idn,key,stat,p,group,name,z
3794,455317,0.10572998812121517,0.29,HH,021220007004,155.3384719555673
3804,455327,0.07177036644731753,0.23,HH,021220010002,173.88468491852137
3814,455337,0.08946619434458723,0.2,HH,021300001003,184.16212335729142
3815,455338,0.01420173515762121,0.43,HH,021300001004,117.63741647808615
3819,455342,0.0029516426757427413,0.43,HH,021300002003,117.63741647808615
3826,455349,0.02689545240837733,0.21,HH,021500001002,180.64212470182403
3834,455357,0.6882414293058713,0.03,HH,021500005001,288.0793608151251
3835,455358,1.2701904490033806,0.03,HH,021580001001,288.0793608151251
3836,455359,0.10476649937499823,0.08,HH,021580001002,240.5071560309633
3839,455362,1.3505336008334574,0.07,HH,021640001001,247.579102817917
3841,455364,0.045965961372041376,0.26,HH,021700001011,164.3345405392917
3842,455365,0.13717955045959562,0.33,HH,021700001021,143.99131656732337
3843,455366,0.4131065390446057,0.2,HH,021700001022,184.16212335729142
3847,455370,0.20259905822693394,0.11,HH,021700003002,222.65281200366104
3848,455371,0.026889643101328794,0.5,HH,021700004011,100.0
3849,455372,0.21984122078725238,0.19,HH,021700004021,187.7896295051229
3851,455374,0.25592373621177417,0.05,HH,021700005011,264.4853626951472
3853,455376,0.012109026653258364,0.12,HH,021700005021,217.49867920660904
3854,455377,0.22872564015372654,0.05,HH,021700005022,264.4853626951472
3855,455378,0.2599871419225966,0.03,HH,021700006011,288.0793608151251
3858,455381,0.9643918544241912,0.09,HH,021700006032,234.07550336902165
3859,455382,0.010942308518488162,0.43,HH,021700006041,117.63741647808615
3861,455384,0.332005717038959,0.14,HH,021700007011,208.0319340814956
3863,455386,0.21450878385322208,0.23,HH,021700007031,173.88468491852137
3869,455392,0.4570882137581539,0.01,HH,021700008001,332.6347874040841
3872,455395,0.5856141146969681,0.04,HH,021700009001,275.0686071252169
3873,455396,1.508065248153821,0.02,HH,021700009002,305.37489106318225
3875,455398,0.6635978891196597,0.17,HH,021700010012,195.41652531461943
3876,455399,0.5328962830180543,0.15,HH,021700010031,203.64333894937897
3877,455400,0.25730651785930786,0.16,HH,021700010032,199.4457883209753
3878,455401,0.29898488734226875,0.19,HH,021700010041,187.7896295051229
3901,455424,0.08046909751361145,0.12,HH,021850001002,217.49867920660904
3904,455427,0.08549183889474272,0.31,HH,021850002003,149.5850347347453
3906,455429,0.0019508896148708388,0.4,HH,021880001001,125.33471031357998
3923,455446,0.16449489960482955,0.26,HH,021980002002,164.3345405392917
3930,455453,0.003960296638045307,0.29,HH,022200001002,155.3384719555673
3935,455458,0.014869513952646855,0.42,HH,022200002002,120.1893479141851
3945,455468,0.0056682899742142205,0.45,HH,022400004003,112.56613468550742
3959,455482,0.08744283889293016,0.23,HH,022750003002,173.88468491852137
3960,455483,0.13448050322172536,0.17,HH,022750003003,195.41652531461943
3961,455484,1.2682070830565328,0.01,HH,022750003004,332.6347874040841
3962,455485,0.8327965456571037,0.01,HH,022820001001,332.6347874040841
3963,455486,0.42719133171702195,0.25,HH,022900001001,167.44897501960816
3964,455487,0.04531322327876483,0.31,HH,022900001002,149.5850347347453
3969,455492,0.12356535477698623,0.3,HH,022900003003,152.44005127080408
3997,455520,0.04649733471256597,0.3,HH,040019449012,152.44005127080408
4003,455526,0.9100103326874389,0.22,HH,040019449023,177.21932141886847
4012,455535,0.006347350627785045,0.43,HH,040019451001,117.63741647808615
4015,455538,0.053693991293667746,0.19,HH,040019702002,187.7896295051229
4019,455542,0.11231710459979055,0.32,HH,040019703003,146.7698799114508
4027,455550,0.17572531909697853,0.23,HH,040030001001,173.88468491852137
4035,455558,0.838854824145836,0.12,HH,040030002031,217.49867920660904
4041,455564,0.20330578637687427,0.14,HH,040030003014,208.0319340814956
4056,455579,0.1535609207750497,0.32,HH,040030006002,146.7698799114508
4059,455582,0.038858203832810106,0.39,HH,040030007003,127.93190344474542
4063,455586,0.7465924856208179,0.17,HH,040030008003,195.41652531461943
4064,455587,0.010995782173333146,0.48,HH,040030008004,105.01535834647336
4067,455590,0.02463707744141453,0.2,HH,040030009013,184.16212335729142
4080,455603,0.03502868157593337,0.05,HH,040030013001,264.4853626951472
4091,455614,0.3220795754088409,0.2,HH,040030015011,184.16212335729142
4097,455620,0.13654289222339422,0.37,HH,040030016011,133.18533464368167
4102,455625,2.7442497794078693,0.04,HH,040030016023,275.0686071252169
4104,455627,0.6742067115487073,0.18,HH,040030017011,191.53650878428144
4107,455630,0.25787562587152457,0.42,HH,040030017014,120.1893479141851
4125,455648,0.41680802920602233,0.04,HH,040030020023,275.0686071252169
4128,455651,0.14966035933139146,0.34,HH,040030021003,141.24631294414047
4129,455652,0.08664493891358371,0.06,HH,040050001001,255.47735945968535
4130,455653,0.04396955118016023,0.29,HH,040050001002,155.3384719555673
4132,455655,0.004281457796975656,0.44,HH,040050002001,115.09692154967775
4134,455657,0.03326914918740772,0.36,HH,040050003001,135.84587932511937
4137,455660,0.1412117873664246,0.3,HH,040050003004,152.44005127080408
4152,455675,0.2869493921556781,0.2,HH,040050007001,184.16212335729142
4156,455679,0.7305149772530726,0.26,HH,040050008003,164.3345405392917
4158,455681,1.9620185620400272,0.04,HH,040050009002,275.0686071252169
4160,455683,0.4376352166616044,0.26,HH,040050010001,164.3345405392917
4184,455707,0.6376667649127391,0.05,HH,040050016003,264.4853626951472
4185,455708,0.08128580387109915,0.36,HH,040050017001,135.84587932511937
4186,455709,0.2904688391053178,0.31,HH,040050017002,149.5850347347453
4202,455725,0.029497737940549135,0.47,HH,040050022005,107.526986209983
4234,455757,0.20251195165398003,0.18,HH,040070003011,191.53650878428144
4236,455759,0.06644355817115438,0.21,HH,040070003021,180.64212470182403
4237,455760,0.6235603606070684,0.24,HH,040070003022,170.63025628400874
4239,455762,0.19496310658125648,0.35,HH,040070004001,138.5320466407568
4241,455764,0.0035359672075138083,0.42,HH,040070004003,120.1893479141851
4259,455782,0.12217110834648541,0.4,HH,040070011003,125.33471031357998
4288,455811,0.011753316714603123,0.2,HH,040099614001,184.16212335729142
4306,455829,0.004529647172231646,0.41,HH,040119603001,122.75449766411496
4308,455831,0.022748858244402648,0.1,HH,040119603003,228.15515655446004
4315,455838,0.005961042130117457,0.44,HH,040120202021,115.09692154967775
4325,455848,0.22492747481111441,0.4,HH,040129402002,125.33471031357998
4336,455859,0.38326228201144685,0.21,HH,040130101023,180.64212470182403
4338,455861,1.305777810809402,0.19,HH,040130304012,187.7896295051229
4340,455863,0.38360628872263214,0.31,HH,040130304021,149.5850347347453
4342,455865,0.14965057406655732,0.45,HH,040130304023,112.56613468550742
4350,455873,0.21683000373478623,0.21,HH,040130405064,180.64212470182403
4358,455881,0.5412180822478367,0.05,HH,040130405132,264.4853626951472
4365,455888,0.007661951622733203,0.56,HH,040130405171,84.90307845032225
4371,455894,0.08078592091993729,0.03,HH,040130405185,288.0793608151251
4379,455902,0.26494728570333487,0.11,HH,040130405222,222.65281200366104
4384,455907,0.024836432329970858,0.26,HH,040130405251,164.3345405392917
4399,455922,0.04209398066965834,0.37,HH,040130405284,133.18533464368167
4403,455926,0.5620280612561854,0.07,HH,040130405292,247.579102817917
4405,455928,0.048616536251517836,0.33,HH,040130405294,143.99131656732337
4432,455955,0.02152230959734995,0.1,HH,040130506091,228.15515655446004
4464,455987,0.12309865140241194,0.25,HH,040130609043,167.44897501960816
4475,455998,0.045435327713048264,0.43,HH,040130610122,117.63741647808615
4500,456023,1.8488944033257417,0.15,HH,040130610231,203.64333894937897
4501,456024,2.486543100646737,0.05,HH,040130610232,264.4853626951472
4514,456037,0.7546295863346713,0.22,HH,040130610275,177.21932141886847
4524,456047,0.4049875295076384,0.19,HH,040130610321,187.7896295051229
4527,456050,0.2977241339717287,0.3,HH,040130610324,152.44005127080408
4595,456118,2.068659882081295,0.06,HH,040130715053,255.47735945968535
4597,456120,0.30019155973180334,0.23,HH,040130715061,173.88468491852137
4598,456121,1.0234963508221928,0.14,HH,040130715062,208.0319340814956
4600,456123,1.789878220964798,0.06,HH,040130715064,255.47735945968535
4604,456127,0.14637346071690563,0.18,HH,040130715094,191.53650878428144
4606,456129,0.04470437775589916,0.39,HH,040130715102,127.93190344474542
4612,456135,0.04790649568400425,0.35,HH,040130715123,138.5320466407568
4613,456136,0.021115953179455665,0.37,HH,040130715124,133.18533464368167
4643,456166,0.30425234254612565,0.06,HH,040130718023,255.47735945968535
4669,456192,0.04069963679494806,0.37,HH,040130719132,133.18533464368167
4697,456220,0.8287528387286044,0.06,HH,040130820192,255.47735945968535
4698,456221,1.2294769418546247,0.22,HH,040130820201,177.21932141886847
4700,456223,3.4189387950083985,0.01,HH,040130820211,332.6347874040841
4705,456228,0.46900205608813195,0.28,HH,040130820233,158.2841507271216
4707,456230,0.08841949891140963,0.01,HH,040130820242,332.6347874040841
4709,456232,0.028168374419596597,0.31,HH,040130820261,149.5850347347453
4710,456233,0.22285851977101936,0.11,HH,040130820262,222.65281200366104
4711,456234,0.03443921274512526,0.36,HH,040130820271,135.84587932511937
4712,456235,0.28442690811510307,0.19,HH,040130820272,187.7896295051229
4714,456237,0.19220534886616295,0.17,HH,040130820282,195.41652531461943
4716,456239,0.20666590270586505,0.22,HH,040130822032,177.21932141886847
4725,456248,0.05206417469052552,0.36,HH,040130822081,135.84587932511937
4740,456263,0.02071964480349007,0.49,HH,040130923062,102.50689082587111
4770,456293,0.2523927750529317,0.1,HH,040130925004,228.15515655446004
4773,456296,1.0429111340083979,0.01,HH,040130926003,332.6347874040841
4774,456297,0.3293905523335937,0.26,HH,040130927051,164.3345405392917
4775,456298,1.067173746870098,0.13,HH,040130927052,212.63911290388006
4776,456299,0.30704307901478567,0.05,HH,040130927081,264.4853626951472
4798,456321,1.4446049642573635,0.09,HH,040130927192,234.07550336902165
4802,456325,0.04288363395512055,0.15,HH,040130927204,203.64333894937897
4803,456326,0.8462437524232609,0.3,HH,040130927211,152.44005127080408
4804,456327,3.4080483035023925,0.01,HH,040130927212,332.6347874040841
4806,456329,0.11038221145378782,0.21,HH,040130927232,180.64212470182403
4807,456330,0.4964721609417873,0.2,HH,040130927241,184.16212335729142
4810,456333,0.6406710771700617,0.12,HH,040130928011,217.49867920660904
4813,456336,0.08158797877540672,0.31,HH,040130928014,149.5850347347453
4819,456342,0.17303053293291407,0.14,HH,040130929002,208.0319340814956
4832,456355,0.003359041358612006,0.43,HH,040130931043,117.63741647808615
4833,456356,0.3035075317083261,0.06,HH,040130931044,255.47735945968535
4835,456358,0.02877127141769072,0.35,HH,040130931052,138.5320466407568
4848,456371,0.01517224248123348,0.42,HH,040131032071,120.1893479141851
4850,456373,0.18204900425414394,0.29,HH,040131032081,155.3384719555673
4853,456376,0.022483551003333813,0.37,HH,040131032091,133.18533464368167
4854,456377,0.24100315880692877,0.25,HH,040131032092,167.44897501960816
4862,456385,0.7798044949568613,0.19,HH,040131032106,187.7896295051229
4863,456386,0.014241869406391905,0.53,HH,040131032111,92.473013790017
4889,456412,0.0197034717088442,0.02,HH,040131033022,305.37489106318225
4890,456413,0.8869336537506374,0.01,HH,040131033023,332.6347874040841
4893,456416,1.8183090924648435,0.07,HH,040131033032,247.579102817917
4894,456417,1.049882242864085,0.2,HH,040131033033,184.16212335729142
4896,456419,1.6212105991867332,0.05,HH,040131033042,264.4853626951472
4898,456421,1.6569065852889908,0.14,HH,040131033051,208.0319340814956
4899,456422,0.1581926421104001,0.18,HH,040131033052,191.53650878428144
4900,456423,0.9471175314173917,0.17,HH,040131033061,195.41652531461943
4901,456424,1.6883157819703078,0.02,HH,040131033062,305.37489106318225
4902,456425,0.18623085733813727,0.04,HH,040131034001,275.0686071252169
4903,456426,0.04819588296480666,0.34,HH,040131034002,141.24631294414047
4905,456428,0.2795143276652017,0.06,HH,040131035011,255.47735945968535
4914,456437,0.024240856082544983,0.38,HH,040131036042,130.54807880993974
4926,456449,0.056925970299678344,0.44,HH,040131036074,115.09692154967775
4927,456450,0.17136393538185243,0.03,HH,040131036081,288.0793608151251
4929,456452,0.31381279658348,0.33,HH,040131036091,143.99131656732337
4959,456482,0.02037019475224943,0.26,HH,040131041001,164.3345405392917
4996,456519,0.27288246824467666,0.35,HH,040131042163,138.5320466407568
5020,456543,0.02395906604394182,0.45,HH,040131042252,112.56613468550742
5095,456618,0.0091651154138828,0.38,HH,040131055033,130.54807880993974
5116,456639,0.001561405100170268,0.44,HH,040131060032,115.09692154967775
5132,456655,0.08626086362999395,0.17,HH,040131065021,195.41652531461943
5159,456682,4.991141945926082e-05,0.43,HH,040131071021,117.63741647808615
5189,456712,0.13267597554599253,0.22,HH,040131078001,177.21932141886847
5207,456730,2.3324151415788945,0.02,HH,040131084003,305.37489106318225
5209,456732,0.647601096969264,0.12,HH,040131084005,217.49867920660904
5213,456736,0.0016311143396182336,0.37,HH,040131085022,133.18533464368167
5253,456776,0.1565859464014695,0.11,HH,040131094003,222.65281200366104
5283,456806,0.2186261938989868,0.11,HH,040131097052,222.65281200366104
5285,456808,0.021574514945751855,0.35,HH,040131098012,138.5320466407568
5309,456832,0.20756855566527518,0.31,HH,040131105022,149.5850347347453
5313,456836,0.02563597570409597,0.42,HH,040131106004,120.1893479141851
5315,456838,1.3654095275433298,0.11,HH,040131107012,222.65281200366104
5382,456905,0.8302174762732368,0.02,HH,040131123013,305.37489106318225
5409,456932,0.5812259184075157,0.07,HH,040131125072,247.579102817917
5413,456936,0.08246679691167452,0.06,HH,040131125093,255.47735945968535
5426,456949,0.3669378887176825,0.32,HH,040131126011,146.7698799114508
5468,456991,0.0028263674972335293,0.45,HH,040131138021,112.56613468550742
5495,457018,0.20027747602418253,0.29,HH,040131154001,155.3384719555673
5496,457019,0.27275090528081825,0.14,HH,040131154002,208.0319340814956
5497,457020,0.13457427662395655,0.33,HH,040131155001,143.99131656732337
5498,457021,0.007497951401343688,0.43,HH,040131155002,117.63741647808615
5502,457025,0.02304708666222904,0.36,HH,040131157003,135.84587932511937
5506,457029,0.3671410697751876,0.14,HH,040131158022,208.0319340814956
5507,457030,0.00839861480479659,0.1,HH,040131159001,228.15515655446004
5508,457031,0.018376703889742045,0.38,HH,040131159002,130.54807880993974
5509,457032,0.17849141758925943,0.42,HH,040131160001,120.1893479141851
5510,457033,0.43399765746811514,0.25,HH,040131160002,167.44897501960816
5511,457034,0.26549267402852555,0.24,HH,040131160003,170.63025628400874
5513,457036,0.5955500363937434,0.12,HH,040131161002,217.49867920660904
5516,457039,0.0055266333504542485,0.48,HH,040131162022,105.01535834647336
5562,457085,0.17291233446118046,0.22,HH,040131166133,177.21932141886847
5598,457121,1.5233317069844672,0.11,HH,040131167171,222.65281200366104
5599,457122,1.0389622621885983,0.13,HH,040131167172,212.63911290388006
5601,457124,0.00400535707212738,0.5,HH,040131167191,100.0
5604,457127,0.14294098731236315,0.24,HH,040131167194,170.63025628400874
5605,457128,0.8319746552719409,0.27,HH,040131167201,161.28129910166274
5606,457129,0.11595310766760164,0.16,HH,040131167202,199.4457883209753
5609,457132,0.0819661236118341,0.32,HH,040131167212,146.7698799114508
5611,457134,0.17568975572758116,0.26,HH,040131167252,164.3345405392917
5612,457135,1.3768181383896945,0.04,HH,040131167253,275.0686071252169
5614,457137,0.1347014972036673,0.16,HH,040131167271,199.4457883209753
5615,457138,1.0700463298696947,0.19,HH,040131167272,187.7896295051229
5624,457147,0.1396992941493898,0.42,HH,040131167312,120.1893479141851
5625,457148,0.30908952245521837,0.12,HH,040131167321,217.49867920660904
5626,457149,0.5582946824073223,0.03,HH,040131167322,288.0793608151251
5627,457150,0.1751302653105653,0.07,HH,040131167331,247.579102817917
5629,457152,0.16894946038978942,0.09,HH,040131168002,234.07550336902165
5630,457153,0.38513687033805916,0.27,HH,040131169001,161.28129910166274
5631,457154,0.6567677092388926,0.32,HH,040131170001,146.7698799114508
5637,457160,0.7960715843530778,0.14,HH,040131172002,208.0319340814956
5638,457161,0.313547000515244,0.18,HH,040131173001,191.53650878428144
5639,457162,0.4457413848893192,0.16,HH,040131173002,199.4457883209753
5641,457164,0.18106531679480647,0.35,HH,040132168062,138.5320466407568
5642,457165,0.0018358410960366094,0.36,HH,040132168071,135.84587932511937
5650,457173,0.006479387829322895,0.26,HH,040132168132,164.3345405392917
5652,457175,0.2854737253411845,0.12,HH,040132168134,217.49867920660904
5653,457176,1.0881385107801165,0.13,HH,040132168161,212.63911290388006
5654,457177,0.07792641855118344,0.36,HH,040132168162,135.84587932511937
