idn,key,stat,p,group,name,z
193482,645005,2.595385340334028,0.01,HH,482599701001,332.6347874040841
193483,645006,0.917186746088281,0.03,HH,482599701002,288.0793608151251
193484,645007,4.508701874758576,0.02,HH,482599701003,305.37489106318225
193485,645008,0.5613089202293541,0.24,HH,482599701004,170.63025628400874
193486,645009,0.481368480132435,0.03,HH,482599703011,288.0793608151251
193487,645010,0.3589677084724544,0.23,HH,482599703012,173.88468491852137
193490,645013,0.8243750828104649,0.01,HH,482599703022,332.6347874040841
193496,645019,0.4799557085405197,0.01,HH,482599704022,332.6347874040841
193499,645022,2.064636899162163,0.04,HH,482599705001,275.0686071252169
193500,645023,1.6587020119322875,0.06,HH,482599705002,255.47735945968535
193509,645032,0.3803407571295281,0.31,HH,482659602001,149.5850347347453
193511,645034,3.321242175339707,0.01,HH,482659602003,332.6347874040841
193513,645036,5.138854298826996,0.02,HH,482659603012,305.37489106318225
193514,645037,3.260758507728913,0.04,HH,482659603013,275.0686071252169
193515,645038,0.9795063580546782,0.13,HH,482659603021,212.63911290388006
193516,645039,2.3103549339641325,0.06,HH,482659603022,255.47735945968535
193517,645040,3.8516407783476647,0.01,HH,482659603023,332.6347874040841
193518,645041,2.358153948744922,0.08,HH,482659603024,240.5071560309633
193519,645042,0.8421004070821545,0.05,HH,482659604011,264.4853626951472
193520,645043,1.4997291607015755,0.1,HH,482659604021,228.15515655446004
193522,645045,0.38380422927221775,0.05,HH,482659604023,264.4853626951472
193523,645046,0.7670002262107486,0.01,HH,482659605001,332.6347874040841
193524,645047,1.8416606360324326,0.01,HH,482659605002,332.6347874040841
193525,645048,1.9509980879770379,0.02,HH,482659605003,305.37489106318225
193526,645049,2.1434762585198754,0.01,HH,482659605004,332.6347874040841
193527,645050,0.003985955720722789,0.51,HH,482659606001,97.49310917412889
193528,645051,3.4136951709150725,0.01,HH,482659606002,332.6347874040841
193529,645052,1.722997019227656,0.01,HH,482659606003,332.6347874040841
193530,645053,1.2755882949896864,0.13,HH,482659606004,212.63911290388006
193531,645054,1.0536644389364245,0.07,HH,482659606005,247.579102817917
193533,645056,4.345528181480582,0.02,HH,482659607001,305.37489106318225
193534,645057,0.44727865257161414,0.03,HH,482659607002,288.0793608151251
193535,645058,0.6747692691025889,0.18,HH,482659607003,191.53650878428144
193536,645059,0.8183079232639532,0.04,HH,482659608001,275.0686071252169
193539,645062,0.18867137603292908,0.25,HH,482679501001,167.44897501960816
193540,645063,0.4798090915603443,0.09,HH,482679501002,234.07550336902165
193542,645065,0.0975898746390843,0.01,HH,482679502002,332.6347874040841
193543,645066,1.782197023292573,0.12,HH,482679502003,217.49867920660904
193544,645067,0.5820444477914943,0.04,HH,482699501001,275.0686071252169
193545,645068,1.160093641667201,0.05,HH,482719501001,264.4853626951472
193550,645073,0.7524153601795252,0.01,HH,482730202001,332.6347874040841
193551,645074,0.0007290020663847229,0.08,HH,482730202002,240.5071560309633
193552,645075,0.19094273479758125,0.02,HH,482730202003,305.37489106318225
193557,645080,2.9312457838988664,0.01,HH,482730203003,332.6347874040841
193558,645081,1.2952092286457062,0.02,HH,482730203004,305.37489106318225
193559,645082,3.4851317616128017,0.01,HH,482730203005,332.6347874040841
193560,645083,4.223139230465907,0.03,HH,482730204001,288.0793608151251
193561,645084,2.2629361972152324,0.02,HH,482730204002,305.37489106318225
193562,645085,0.5619103065893738,0.33,HH,482730204003,143.99131656732337
193563,645086,0.9996160436617887,0.17,HH,482730204004,195.41652531461943
193564,645087,1.4279470089725672,0.01,HH,482730204005,332.6347874040841
193565,645088,0.38025760218424215,0.02,HH,482730204006,305.37489106318225
193567,645090,0.17278158176661093,0.02,HH,482730205002,305.37489106318225
193569,645092,0.2515459861006485,0.03,HH,482730205004,288.0793608151251
193571,645094,0.5602621970861903,0.08,HH,482759501001,240.5071560309633
193574,645097,0.09361065897593152,0.01,HH,482759502002,332.6347874040841
193576,645099,2.104865432820684,0.15,HH,482770001012,203.64333894937897
193577,645100,2.9759321786459627,0.07,HH,482770001013,247.579102817917
193578,645101,0.9420101794310907,0.17,HH,482770001021,195.41652531461943
193579,645102,3.6995072298716933,0.01,HH,482770001022,332.6347874040841
193581,645104,2.464089253516274,0.02,HH,482770001024,305.37489106318225
193582,645105,2.051879521087931,0.05,HH,482770002001,264.4853626951472
193586,645109,0.4058571288429779,0.05,HH,482770003002,264.4853626951472
193587,645110,1.1306587362114746,0.01,HH,482770003003,332.6347874040841
193588,645111,0.2527230065353597,0.33,HH,482770003004,143.99131656732337
193589,645112,0.17302434165167477,0.01,HH,482770003005,332.6347874040841
193592,645115,0.1590576311738486,0.01,HH,482770004021,332.6347874040841
193593,645116,3.326574656994359,0.01,HH,482770004022,332.6347874040841
193594,645117,0.5358812159304343,0.02,HH,482770005001,305.37489106318225
193595,645118,0.06753750228540195,0.07,HH,482770005002,247.579102817917
193596,645119,2.6052139065239803,0.1,HH,482770005003,228.15515655446004
193597,645120,3.023756031618313,0.01,HH,482770005004,332.6347874040841
193598,645121,0.8176906544294558,0.07,HH,482770006001,247.579102817917
193600,645123,4.071810272763219,0.01,HH,482770006003,332.6347874040841
193605,645128,0.04629540389782095,0.19,HH,482770008003,187.7896295051229
193607,645130,0.23310213893131004,0.38,HH,482770009001,130.54807880993974
193610,645133,3.7938939012275017,0.02,HH,482770010001,305.37489106318225
193611,645134,0.8751540439866259,0.24,HH,482770010002,170.63025628400874
193612,645135,4.160399287475675,0.02,HH,482770010003,305.37489106318225
193613,645136,2.4138113194908457,0.01,HH,482799501001,332.6347874040841
193614,645137,3.993539552251017,0.01,HH,482799501002,332.6347874040841
193615,645138,2.3531990326455388,0.07,HH,482799502001,247.579102817917
193616,645139,3.8774651823808446,0.01,HH,482799502002,332.6347874040841
193617,645140,1.780054742266934,0.03,HH,482799503001,288.0793608151251
193618,645141,3.5797896031225016,0.04,HH,482799503002,275.0686071252169
193619,645142,0.16338668999556,0.02,HH,482799505001,305.37489106318225
193620,645143,5.472365709232664,0.02,HH,482799505002,305.37489106318225
193621,645144,2.6417697853777313,0.05,HH,482799505003,264.4853626951472
193622,645145,0.005886028176171043,0.11,HH,482799506001,222.65281200366104
193624,645147,0.7066690893001589,0.03,HH,482799506003,288.0793608151251
193625,645148,0.7805548074598277,0.18,HH,482819501001,191.53650878428144
193626,645149,1.6070241870939082,0.05,HH,482819501002,264.4853626951472
193627,645150,6.198215210186644,0.01,HH,482819501003,332.6347874040841
193628,645151,0.6316619201326487,0.28,HH,482819503011,158.2841507271216
193629,645152,3.050959212848204,0.02,HH,482819503012,305.37489106318225
193630,645153,2.3532476103264415,0.03,HH,482819503013,288.0793608151251
193631,645154,3.417221710513729,0.01,HH,482819503021,332.6347874040841
193632,645155,1.6537059888015444,0.07,HH,482819503022,247.579102817917
193633,645156,3.7976617119790075,0.04,HH,482819503023,275.0686071252169
193634,645157,3.8901915402411245,0.01,HH,482819504001,332.6347874040841
193635,645158,0.7162435916335677,0.19,HH,482819504002,187.7896295051229
193636,645159,2.058066877746978,0.03,HH,482819504003,288.0793608151251
193637,645160,4.110041897811351,0.04,HH,482819505001,275.0686071252169
193640,645163,0.21227030978756997,0.31,HH,482839503001,149.5850347347453
193641,645164,0.019824470969194374,0.51,HH,482839503002,97.49310917412889
193642,645165,0.21666036814799097,0.02,HH,482839503003,305.37489106318225
193643,645166,0.06631981958818835,0.03,HH,482839503004,288.0793608151251
193644,645167,3.020171741630531,0.01,HH,482839503005,332.6347874040841
193646,645169,0.2949902404413445,0.32,HH,482850001002,146.7698799114508
193647,645170,1.3003910062142374,0.04,HH,482850001003,275.0686071252169
193648,645171,0.6760840210997916,0.33,HH,482850002001,143.99131656732337
193649,645172,4.533339846896893,0.01,HH,482850002002,332.6347874040841
193651,645174,0.019647212057957417,0.09,HH,482850003001,234.07550336902165
193652,645175,4.079965619949133,0.01,HH,482850003002,332.6347874040841
193653,645176,3.1808157759676656,0.01,HH,482850003003,332.6347874040841
193654,645177,1.5468375278295492,0.05,HH,482850004001,264.4853626951472
193655,645178,3.4621318838715784,0.01,HH,482850004002,332.6347874040841
193656,645179,0.9534398327922511,0.02,HH,482850004003,305.37489106318225
193657,645180,2.510630528392195,0.01,HH,482850004004,332.6347874040841
193658,645181,0.7980765711151407,0.17,HH,482850005001,195.41652531461943
193659,645182,0.1576040565763518,0.39,HH,482850005002,127.93190344474542
193660,645183,0.9073621908357805,0.18,HH,482850006001,191.53650878428144
193663,645186,0.6237295790274117,0.01,HH,482870001001,332.6347874040841
193665,645188,0.3505230571681301,0.01,HH,482870001003,332.6347874040841
193666,645189,5.061748927215151,0.01,HH,482870002001,332.6347874040841
193670,645193,0.1066355688957718,0.07,HH,482870003002,247.579102817917
193671,645194,0.19307937706138803,0.36,HH,482870003003,135.84587932511937
193672,645195,0.8161528681874807,0.22,HH,482870004001,177.21932141886847
193676,645199,1.45648869567765,0.14,HH,482899501001,208.0319340814956
193677,645200,0.633282497734305,0.02,HH,482899501002,305.37489106318225
193678,645201,0.3596397874111682,0.13,HH,482899501003,212.63911290388006
193679,645202,0.021278472252509263,0.27,HH,482899501004,161.28129910166274
193680,645203,1.79334442569713,0.04,HH,482899502001,275.0686071252169
193682,645205,0.008812487390803382,0.37,HH,482899502003,133.18533464368167
193685,645208,0.08678180692607364,0.11,HH,482899503001,222.65281200366104
193688,645211,2.1456403288245163,0.07,HH,482899503004,247.579102817917
193689,645212,0.4295720220269172,0.21,HH,482917001001,180.64212470182403
193691,645214,1.2366187928971681,0.05,HH,482917001003,264.4853626951472
193692,645215,0.20817530483061247,0.01,HH,482917002001,332.6347874040841
193693,645216,2.0282961478439097,0.04,HH,482917002002,275.0686071252169
193694,645217,1.611575082782131,0.05,HH,482917003001,264.4853626951472
193695,645218,0.25983963834615925,0.21,HH,482917003002,180.64212470182403
193696,645219,1.9287344233128556,0.05,HH,482917003003,264.4853626951472
193697,645220,0.07058057520255219,0.14,HH,482917003004,208.0319340814956
193698,645221,1.0077697137784534,0.08,HH,482917003005,240.5071560309633
193699,645222,1.1176252191139828,0.01,HH,482917004001,332.6347874040841
193700,645223,0.23549390570172674,0.01,HH,482917004002,332.6347874040841
193701,645224,0.37473608639221084,0.01,HH,482917004003,332.6347874040841
193703,645226,2.9920278172656043,0.03,HH,482917005001,288.0793608151251
193705,645228,0.9228870373246196,0.03,HH,482917006001,288.0793608151251
193706,645229,0.723592950017582,0.08,HH,482917006002,240.5071560309633
193708,645231,0.34037507381334614,0.25,HH,482917007001,167.44897501960816
193710,645233,0.4111369316334638,0.1,HH,482917008001,228.15515655446004
193712,645235,0.18593702225451061,0.13,HH,482917008003,212.63911290388006
193714,645237,0.4857198566109212,0.02,HH,482917008005,305.37489106318225
193717,645240,0.3475456102316089,0.2,HH,482917009003,184.16212335729142
193718,645241,0.024833973363683405,0.43,HH,482917010001,117.63741647808615
193719,645242,0.33229761672188535,0.05,HH,482917010002,264.4853626951472
193720,645243,0.2945321535709451,0.02,HH,482917010003,305.37489106318225
193722,645245,0.6522391889962311,0.05,HH,482917011002,264.4853626951472
193724,645247,0.17179499746524887,0.01,HH,482917011004,332.6347874040841
193725,645248,0.5704789316250599,0.03,HH,482917012001,288.0793608151251
193727,645250,0.07401579288269197,0.31,HH,482917012003,149.5850347347453
193729,645252,0.10369242778218121,0.29,HH,482917012005,155.3384719555673
193730,645253,3.314237671177745,0.01,HH,482917013001,332.6347874040841
193731,645254,3.5956911583307334,0.01,HH,482917013002,332.6347874040841
193732,645255,1.180310135070623,0.07,HH,482917013003,247.579102817917
193733,645256,0.21651746153567245,0.14,HH,482917013004,208.0319340814956
193734,645257,2.4769754001718622,0.01,HH,482917014001,332.6347874040841
193735,645258,0.31694906837665054,0.38,HH,482917014002,130.54807880993974
193736,645259,0.7311389108711223,0.02,HH,482917014003,305.37489106318225
193737,645260,2.0193150421986825,0.02,HH,482917014004,305.37489106318225
193738,645261,2.9913737169416255,0.01,HH,482917014005,332.6347874040841
193739,645262,3.0105842868151673,0.01,HH,482917014006,332.6347874040841
193740,645263,0.6688792200303485,0.06,HH,482939701001,255.47735945968535
193741,645264,1.3519145548200768,0.01,HH,482939701002,332.6347874040841
193744,645267,2.29590700256976,0.04,HH,482939703001,275.0686071252169
193745,645268,1.9118121529604515,0.03,HH,482939703002,288.0793608151251
193746,645269,4.234105199024686,0.01,HH,482939704001,332.6347874040841
193747,645270,5.224825567585913,0.01,HH,482939704002,332.6347874040841
193748,645271,3.8548375962700634,0.01,HH,482939705001,332.6347874040841
193749,645272,6.50332172284174,0.01,HH,482939705002,332.6347874040841
193750,645273,3.7961289216870924,0.02,HH,482939706001,305.37489106318225
193751,645274,0.3289272791730809,0.11,HH,482939706002,222.65281200366104
193752,645275,2.7855781026947968,0.01,HH,482939706003,332.6347874040841
193753,645276,0.36500539185202263,0.28,HH,482939706004,158.2841507271216
193754,645277,2.336102088993523,0.04,HH,482939707001,275.0686071252169
193755,645278,4.233984769981625,0.03,HH,482939707002,288.0793608151251
193756,645279,3.9132421470215837,0.03,HH,482939708001,288.0793608151251
193757,645280,2.2150961099882185,0.07,HH,482939708002,247.579102817917
193758,645281,1.146019009879633,0.01,HH,482959502001,332.6347874040841
193761,645284,0.35328793939481107,0.03,HH,482979501002,288.0793608151251
193762,645285,3.194726144223232,0.01,HH,482979501003,332.6347874040841
193763,645286,1.2853825810506447,0.1,HH,482979501004,228.15515655446004
193765,645288,1.9165905005995847,0.08,HH,482979502002,240.5071560309633
193766,645289,3.7094176368867484,0.01,HH,482979503001,332.6347874040841
193767,645290,0.013586913434077742,0.01,HH,482979503002,332.6347874040841
193768,645291,0.8207674766584009,0.05,HH,482979504001,264.4853626951472
193769,645292,3.6964341751853396,0.01,HH,482979504002,332.6347874040841
193770,645293,2.653272797525777,0.01,HH,482999701001,332.6347874040841
193771,645294,0.3926210057946791,0.01,HH,482999701002,332.6347874040841
193772,645295,0.7876901733392228,0.05,HH,482999701003,264.4853626951472
193773,645296,4.285691530553203,0.01,HH,482999702001,332.6347874040841
193774,645297,2.2457535496883043,0.03,HH,482999702002,288.0793608151251
193775,645298,0.745578517547666,0.28,HH,482999702003,158.2841507271216
193777,645300,0.04215142184052137,0.47,HH,482999703002,107.526986209983
193778,645301,1.0883613415350406,0.04,HH,482999704001,275.0686071252169
193780,645303,1.5794851309579923,0.09,HH,482999704003,234.07550336902165
193781,645304,2.8234890359175693,0.02,HH,482999705001,305.37489106318225
193782,645305,2.9743285107331294,0.01,HH,482999705002,332.6347874040841
193783,645306,2.8706823448566516,0.01,HH,482999705003,332.6347874040841
193784,645307,2.9712842005571183,0.02,HH,482999705004,305.37489106318225
193785,645308,1.7225203363486987,0.01,HH,482999705005,332.6347874040841
193786,645309,3.442530011925567,0.02,HH,482999706001,305.37489106318225
193787,645310,1.875767128518161,0.03,HH,482999706002,288.0793608151251
193788,645311,2.6947587520791485,0.01,HH,483019501001,332.6347874040841
193789,645312,4.885056117670707,0.02,HH,483030001001,305.37489106318225
193790,645313,0.16596157141279091,0.35,HH,483030001002,138.5320466407568
193791,645314,1.3039192322185003,0.02,HH,483030002011,305.37489106318225
193792,645315,3.780078547245216,0.01,HH,483030002012,332.6347874040841
193793,645316,2.296829021030061,0.01,HH,483030002021,332.6347874040841
193794,645317,3.1943986065121175,0.01,HH,483030002022,332.6347874040841
193795,645318,0.1865821796801445,0.01,HH,483030003011,332.6347874040841
193796,645319,1.2437986126299738,0.01,HH,483030003012,332.6347874040841
193797,645320,0.25774997011053585,0.15,HH,483030003013,203.64333894937897
193798,645321,0.9758120030167566,0.08,HH,483030003021,240.5071560309633
193800,645323,4.382371932769309,0.01,HH,483030003023,332.6347874040841
193802,645325,1.2088360650306922,0.01,HH,483030003025,332.6347874040841
193803,645326,1.4447232789630713,0.01,HH,483030004021,332.6347874040841
193804,645327,0.34900047792373656,0.28,HH,483030004022,158.2841507271216
193805,645328,0.22971712918077214,0.33,HH,483030004023,143.99131656732337
193806,645329,0.18344871377743316,0.32,HH,483030004031,146.7698799114508
193807,645330,1.2763091546267815,0.05,HH,483030004032,264.4853626951472
193808,645331,4.9191659555504526,0.02,HH,483030004033,305.37489106318225
193809,645332,5.118115778383294,0.01,HH,483030004041,332.6347874040841
193810,645333,6.192636224503165,0.01,HH,483030004042,332.6347874040841
193811,645334,2.0957091022124654,0.1,HH,483030004043,228.15515655446004
193813,645336,1.858181021464857,0.1,HH,483030004051,228.15515655446004
193814,645337,5.0468713844433015,0.01,HH,483030004052,332.6347874040841
193816,645339,1.7932761525923526,0.1,HH,483030004054,228.15515655446004
193817,645340,2.4443008245599285,0.01,HH,483030004055,332.6347874040841
193818,645341,2.279770896274971,0.03,HH,483030005001,288.0793608151251
193819,645342,2.0954074328943872,0.01,HH,483030005002,332.6347874040841
193820,645343,0.8333619945657913,0.01,HH,483030005003,332.6347874040841
193821,645344,0.29865697114314993,0.11,HH,483030005004,222.65281200366104
193823,645346,0.04553726388752199,0.26,HH,483030006032,164.3345405392917
193824,645347,0.007100622143595498,0.06,HH,483030006033,255.47735945968535
193826,645349,1.4940993089933026,0.01,HH,483030006052,332.6347874040841
193827,645350,1.1525781445534198,0.01,HH,483030006071,332.6347874040841
193828,645351,2.615508035516531,0.01,HH,483030006072,332.6347874040841
193829,645352,2.6243262853413474,0.01,HH,483030007001,332.6347874040841
193830,645353,1.5149577310617204,0.03,HH,483030009001,288.0793608151251
193832,645355,2.749321534257169,0.04,HH,483030009003,275.0686071252169
193833,645356,1.0913299767669895,0.12,HH,483030009004,217.49867920660904
193834,645357,2.2271780561850094,0.05,HH,483030010001,264.4853626951472
193835,645358,6.005245635016285,0.01,HH,483030010002,332.6347874040841
193836,645359,3.356465851752445,0.01,HH,483030010003,332.6347874040841
193837,645360,1.5642640829359868,0.01,HH,483030012001,332.6347874040841
193838,645361,7.683365270391027,0.01,HH,483030012002,332.6347874040841
193839,645362,1.20860189495793,0.18,HH,483030012003,191.53650878428144
193842,645365,2.288892629962573,0.1,HH,483030013003,228.15515655446004
193845,645368,3.0619315540042784,0.04,HH,483030014003,275.0686071252169
193846,645369,4.136603324215594,0.04,HH,483030014004,275.0686071252169
193847,645370,2.2923128229195373,0.04,HH,483030014005,275.0686071252169
193851,645374,0.1696747677539211,0.24,HH,483030015022,170.63025628400874
193854,645377,0.6760410322874899,0.02,HH,483030016013,305.37489106318225
193856,645379,2.3147029396720793,0.01,HH,483030016022,332.6347874040841
193857,645380,0.8930288342537186,0.03,HH,483030016023,288.0793608151251
193858,645381,0.015234372516024705,0.01,HH,483030017021,332.6347874040841
193859,645382,0.1042436818320833,0.01,HH,483030017022,332.6347874040841
193860,645383,0.5016690994771738,0.26,HH,483030017023,164.3345405392917
193862,645385,1.379156511307222,0.01,HH,483030017025,332.6347874040841
193864,645387,4.671769179181631,0.02,HH,483030017052,305.37489106318225
193865,645388,3.399337003183916,0.03,HH,483030017053,288.0793608151251
193866,645389,1.1331606971556636,0.01,HH,483030017054,332.6347874040841
193867,645390,1.0770872033187864,0.3,HH,483030017055,152.44005127080408
193868,645391,1.2988819294934584,0.04,HH,483030017061,275.0686071252169
193869,645392,0.07952578981623191,0.27,HH,483030017062,161.28129910166274
193870,645393,0.0663869935993783,0.42,HH,483030017063,120.1893479141851
193871,645394,1.6833338330681353,0.02,HH,483030017064,305.37489106318225
193872,645395,0.9053367521564404,0.02,HH,483030017071,305.37489106318225
193873,645396,1.594485551936731,0.02,HH,483030017072,305.37489106318225
193874,645397,0.23785146161465218,0.09,HH,483030017073,234.07550336902165
193875,645398,1.8002971148749707,0.01,HH,483030017081,332.6347874040841
193876,645399,3.684630671448202,0.01,HH,483030017082,332.6347874040841
193877,645400,1.9708706267119174,0.01,HH,483030017091,332.6347874040841
193878,645401,4.51790984298949,0.03,HH,483030017092,288.0793608151251
193879,645402,0.11080059882621189,0.05,HH,483030017093,264.4853626951472
193882,645405,0.5145840856621143,0.05,HH,483030018013,264.4853626951472
193884,645407,0.9991492797463065,0.01,HH,483030018015,332.6347874040841
193886,645409,0.811119231788792,0.02,HH,483030018032,305.37489106318225
193887,645410,2.418248345671938,0.01,HH,483030018033,332.6347874040841
193888,645411,0.6216372809344581,0.03,HH,483030018034,288.0793608151251
193889,645412,3.1417645911794505,0.01,HH,483030018041,332.6347874040841
193890,645413,0.6888812600936106,0.06,HH,483030018042,255.47735945968535
193891,645414,5.778357562466623,0.01,HH,483030018043,332.6347874040841
193892,645415,4.470141508252378,0.01,HH,483030018044,332.6347874040841
193893,645416,3.473465283393107,0.01,HH,483030019011,332.6347874040841
193894,645417,0.45457150946900327,0.01,HH,483030019012,332.6347874040841
193895,645418,1.0916006061094348,0.07,HH,483030019013,247.579102817917
193897,645420,1.3845126706694841,0.05,HH,483030019031,264.4853626951472
193898,645421,4.601066656434322,0.01,HH,483030019032,332.6347874040841
193899,645422,2.8385497138306217,0.01,HH,483030019033,332.6347874040841
193900,645423,1.0230966880261343,0.07,HH,483030019034,247.579102817917
193903,645426,1.4661798450093526,0.01,HH,483030020011,332.6347874040841
193904,645427,0.8718123697889372,0.11,HH,483030020012,222.65281200366104
193905,645428,2.9620040674571717,0.08,HH,483030020021,240.5071560309633
193909,645432,3.1358123755554432,0.02,HH,483030021013,305.37489106318225
193911,645434,2.635215924088448,0.01,HH,483030021021,332.6347874040841
193912,645435,3.0116274921755912,0.03,HH,483030021022,288.0793608151251
193913,645436,0.5851321943965492,0.02,HH,483030022021,305.37489106318225
193914,645437,1.7078381996310539,0.04,HH,483030022022,275.0686071252169
193915,645438,3.183695127620945,0.02,HH,483030022031,305.37489106318225
193916,645439,4.3870008781018655,0.01,HH,483030022032,332.6347874040841
193917,645440,3.411770466198104,0.04,HH,483030022041,275.0686071252169
193918,645441,6.112160832574908,0.01,HH,483030022042,332.6347874040841
193919,645442,5.1120797671967635,0.01,HH,483030022043,332.6347874040841
193920,645443,4.081224558233241,0.01,HH,483030022044,332.6347874040841
193922,645445,1.415294588897716,0.07,HH,483030023002,247.579102817917
193923,645446,4.159104758479204,0.01,HH,483030023003,332.6347874040841
193924,645447,0.9910172213592442,0.05,HH,483030023004,264.4853626951472
193926,645449,1.579797326813774,0.08,HH,483030024002,240.5071560309633
193930,645453,0.4506479212887866,0.35,HH,483030024006,138.5320466407568
193931,645454,2.02814094927042,0.02,HH,483030025001,305.37489106318225
193933,645456,2.610354458525639,0.04,HH,483030101012,275.0686071252169
193934,645457,4.142291220743509,0.01,HH,483030101021,332.6347874040841
193935,645458,0.6869368565652151,0.03,HH,483030101022,288.0793608151251
193936,645459,3.341290975536099,0.01,HH,483030102001,332.6347874040841
193937,645460,1.716421193076435,0.02,HH,483030102002,305.37489106318225
193938,645461,2.9670528729043646,0.01,HH,483030102003,332.6347874040841
193939,645462,2.127427655385296,0.01,HH,483030102004,332.6347874040841
193940,645463,0.7797249456616736,0.09,HH,483030102005,234.07550336902165
193941,645464,0.847679224699161,0.01,HH,483030103011,332.6347874040841
193944,645467,0.6617167426135651,0.12,HH,483030103022,217.49867920660904
193950,645473,0.07976813433359192,0.22,HH,483030104033,177.21932141886847
193954,645477,0.03453815999761331,0.42,HH,483030104043,120.1893479141851
193960,645483,1.2840769064309032,0.04,HH,483030104073,275.0686071252169
193961,645484,0.6887070598987856,0.16,HH,483030104081,199.4457883209753
193962,645485,0.2610705228267283,0.1,HH,483030104082,228.15515655446004
193963,645486,0.9668323422414227,0.01,HH,483030105021,332.6347874040841
193967,645490,0.9337251691331161,0.22,HH,483030105042,177.21932141886847
193968,645491,2.0034532198154573,0.01,HH,483030105043,332.6347874040841
193975,645498,4.693253365143878,0.01,HH,483030105062,332.6347874040841
193976,645499,1.8898926952445598,0.05,HH,483030105063,264.4853626951472
193977,645500,2.3206620422931254,0.06,HH,483030105081,255.47735945968535
193978,645501,2.1884741879741436,0.06,HH,483030105082,255.47735945968535
193979,645502,2.6723584803850837,0.03,HH,483030105083,288.0793608151251
193980,645503,1.586092041009726,0.07,HH,483030105084,247.579102817917
193981,645504,0.45887828746341386,0.33,HH,483030105085,143.99131656732337
193984,645507,0.1747492338593524,0.08,HH,483030105111,240.5071560309633
193987,645510,0.6072244799745473,0.13,HH,483030106003,212.63911290388006
193990,645513,0.8171457576849145,0.03,HH,483030107001,288.0793608151251
193991,645514,1.0793632154000083,0.04,HH,483030107002,275.0686071252169
193994,645517,0.4784691072647128,0.07,HH,483059505001,247.579102817917
193997,645520,0.5009148135050286,0.01,HH,483079503001,332.6347874040841
193999,645522,0.9740571400682295,0.02,HH,483079503003,305.37489106318225
194000,645523,0.43673549326216704,0.18,HH,483079503004,191.53650878428144
194002,645525,1.6141871553110287,0.06,HH,483079503006,255.47735945968535
194003,645526,0.8134432056095676,0.01,HH,483079504001,332.6347874040841
194006,645529,2.274995563419453,0.03,HH,483079505002,288.0793608151251
194007,645530,1.957437326613346,0.01,HH,483090001001,332.6347874040841
194009,645532,0.012257657399905277,0.21,HH,483090002001,180.64212470182403
194010,645533,0.2827964926116865,0.06,HH,483090002002,255.47735945968535
194011,645534,1.0997064423303546,0.02,HH,483090003001,305.37489106318225
194012,645535,1.428008423288069,0.01,HH,483090004001,332.6347874040841
194014,645537,3.3926581430407277,0.01,HH,483090004003,332.6347874040841
194015,645538,1.188897851936384,0.02,HH,483090004004,305.37489106318225
194016,645539,2.925550298346232,0.01,HH,483090004005,332.6347874040841
194017,645540,0.6241902628546231,0.18,HH,483090005981,191.53650878428144
194018,645541,2.441890583973018,0.04,HH,483090005982,275.0686071252169
194019,645542,4.475665074874781,0.03,HH,483090005983,288.0793608151251
194020,645543,0.6774904049835219,0.01,HH,483090005984,332.6347874040841
194021,645544,5.041489336927581,0.01,HH,483090007001,332.6347874040841
194022,645545,3.7396643947240684,0.01,HH,483090007002,332.6347874040841
194024,645547,1.6664520582973466,0.01,HH,483090008001,332.6347874040841
194025,645548,4.213600477809318,0.01,HH,483090008002,332.6347874040841
194026,645549,1.1472509153011965,0.01,HH,483090009001,332.6347874040841
194027,645550,0.9652975063878451,0.01,HH,483090009002,332.6347874040841
194028,645551,0.5582113410640284,0.01,HH,483090009003,332.6347874040841
194029,645552,1.3020731074899983,0.01,HH,483090009004,332.6347874040841
194030,645553,3.7062529903686823,0.01,HH,483090009005,332.6347874040841
194031,645554,0.574059922526692,0.01,HH,483090010001,332.6347874040841
194032,645555,2.3501283783411377,0.01,HH,483090010002,332.6347874040841
194033,645556,2.230929765479608,0.01,HH,483090010003,332.6347874040841
194034,645557,1.47997738292906,0.01,HH,483090011001,332.6347874040841
194035,645558,1.980307407487484,0.01,HH,483090011002,332.6347874040841
194036,645559,0.18427831748474566,0.1,HH,483090011003,228.15515655446004
194037,645560,1.3071877070987132,0.01,HH,483090011004,332.6347874040841
194038,645561,2.0601664318777693,0.01,HH,483090011005,332.6347874040841
194039,645562,2.1439153497511905,0.04,HH,483090011006,275.0686071252169
194040,645563,0.007417503097230456,0.04,HH,483090012001,275.0686071252169
194041,645564,3.573023217274531,0.01,HH,483090012002,332.6347874040841
194042,645565,1.3021012253040796,0.01,HH,483090013001,332.6347874040841
194043,645566,2.268292978128172,0.05,HH,483090013002,264.4853626951472
194044,645567,0.8671840590518167,0.01,HH,483090013003,332.6347874040841
194045,645568,0.4879584784200246,0.01,HH,483090014001,332.6347874040841
194046,645569,0.060020197687694475,0.02,HH,483090014002,305.37489106318225
194047,645570,3.4206337809567047,0.01,HH,483090014003,332.6347874040841
194048,645571,1.8827502720090967,0.15,HH,483090014004,203.64333894937897
194052,645575,0.3274027179891635,0.01,HH,483090015003,332.6347874040841
194055,645578,1.3221034758386665,0.01,HH,483090016003,332.6347874040841
194057,645580,0.9538739743090205,0.02,HH,483090016005,305.37489106318225
194058,645581,1.3541106689256048,0.08,HH,483090017001,240.5071560309633
