idn,key,stat,p,group,name,z
1457,452980,0.003297311549928239,0.4,HH,010730110011,125.33471031357998
1461,452984,0.28397730790142667,0.21,HH,010730110015,180.64212470182403
1463,452986,0.09334742230285327,0.33,HH,010730110022,143.99131656732337
1467,452990,0.00196588873247102,0.4,HH,010730111044,125.33471031357998
1486,453009,0.0019119379057465477,0.37,HH,010730111112,133.18533464368167
1496,453019,0.28022198458711683,0.18,HH,010730112091,191.53650878428144
1497,453020,1.7464328344717448,0.02,HH,010730112092,305.37489106318225
1498,453021,0.887810109168322,0.04,HH,010730112101,275.0686071252169
1502,453025,1.6213952615653011,0.02,HH,010730113021,305.37489106318225
1510,453033,0.004389860836231523,0.41,HH,010730115002,122.75449766411496
1530,453053,0.00030184029943729933,0.37,HH,010730118024,133.18533464368167
1535,453058,0.6658990434600164,0.12,HH,010730118042,217.49867920660904
1556,453079,0.1795123921293038,0.28,HH,010730121043,158.2841507271216
1573,453096,0.0015022687127553668,0.09,HH,010730124031,234.07550336902165
1577,453100,0.44157798994970243,0.01,HH,010730125001,332.6347874040841
1580,453103,2.284204276657497,0.03,HH,010730125004,288.0793608151251
1588,453111,0.0034529680768931223,0.41,HH,010730127014,122.75449766411496
1592,453115,0.06441801949191121,0.29,HH,010730128021,155.3384719555673
1595,453118,0.17368977780531603,0.14,HH,010730128031,208.0319340814956
1599,453122,0.08742716708902773,0.32,HH,010730129051,146.7698799114508
1602,453125,0.10821925916125275,0.2,HH,010730129061,184.16212335729142
1618,453141,0.25960221380783155,0.17,HH,010730129114,195.41652531461943
1620,453143,0.9992573239198188,0.06,HH,010730129122,255.47735945968535
1622,453145,2.185037134475685,0.01,HH,010730129131,332.6347874040841
1623,453146,5.086116714269144,0.01,HH,010730129132,332.6347874040841
1624,453147,0.40764343103796463,0.01,HH,010730129141,332.6347874040841
1630,453153,5.207978591792264,0.02,HH,010730130021,305.37489106318225
1632,453155,0.27199889961540924,0.36,HH,010730131001,135.84587932511937
1633,453156,0.20342027306828847,0.18,HH,010730131002,191.53650878428144
1650,453173,3.2966722590259625,0.01,HH,010730136015,332.6347874040841
1675,453198,1.4874459207812962,0.02,HH,010730142034,305.37489106318225
1680,453203,0.122279897637139,0.25,HH,010730142045,167.44897501960816
1683,453206,0.0729942504828769,0.28,HH,010730143012,158.2841507271216
1685,453208,0.0042235475745589085,0.21,HH,010730143021,180.64212470182403
1695,453218,1.9789934691983577,0.04,HH,010730144081,275.0686071252169
1697,453220,1.3116644851020063,0.06,HH,010730144091,255.47735945968535
1698,453221,1.4643971441769794,0.01,HH,010730144092,332.6347874040841
1701,453224,0.9171704431403935,0.03,HH,010730144121,288.0793608151251
1703,453226,0.5160903567336083,0.23,HH,010730144131,173.88468491852137
1704,453227,0.09093644253183085,0.3,HH,010730144132,152.44005127080408
1705,453228,1.0762896190771087,0.1,HH,010730144133,228.15515655446004
1706,453229,0.1204877135231804,0.33,HH,010750300001,143.99131656732337
1708,453231,0.4896296010978228,0.12,HH,010750300003,217.49867920660904
1710,453233,1.2361005296452843,0.02,HH,010750300005,305.37489106318225
1711,453234,0.384712670690708,0.03,HH,010750301001,288.0793608151251
1712,453235,0.772675242140928,0.02,HH,010750301002,305.37489106318225
1715,453238,0.4849949830696335,0.1,HH,010750301005,228.15515655446004
1718,453241,0.02009758364879438,0.21,HH,010750302001,180.64212470182403
1720,453243,0.8751783383430922,0.01,HH,010750302003,332.6347874040841
1722,453245,0.10955397840768402,0.21,HH,010770101001,180.64212470182403
1723,453246,0.029861967164163047,0.27,HH,010770101002,161.28129910166274
1750,453273,0.20109811089752924,0.21,HH,010770110003,180.64212470182403
1766,453289,0.8869709041748527,0.31,HH,010770114003,149.5850347347453
1767,453290,0.20817845646868863,0.3,HH,010770114004,152.44005127080408
1768,453291,1.5397437806810281,0.01,HH,010770115011,332.6347874040841
1769,453292,1.3706456438961498,0.09,HH,010770115012,234.07550336902165
1771,453294,0.9227991005677312,0.05,HH,010770115014,264.4853626951472
1772,453295,0.8626281143587097,0.04,HH,010770115015,275.0686071252169
1774,453297,0.5873191385162165,0.03,HH,010770115022,288.0793608151251
1790,453313,0.07577603233725297,0.1,HH,010770118012,228.15515655446004
1791,453314,0.03760054942246498,0.01,HH,010770118013,332.6347874040841
1817,453340,0.7646637464641756,0.08,HH,010799796003,240.5071560309633
1818,453341,0.21313247214893868,0.06,HH,010799796004,255.47735945968535
1819,453342,0.3893528210413118,0.03,HH,010799797001,288.0793608151251
1822,453345,0.7693903254450418,0.09,HH,010799798002,234.07550336902165
1830,453353,0.841179333751351,0.16,HH,010810403001,199.4457883209753
1831,453354,3.6310424557766745,0.01,HH,010810403002,332.6347874040841
1832,453355,0.9257754404675788,0.01,HH,010810404001,332.6347874040841
1836,453359,0.5522632546887927,0.02,HH,010810405001,305.37489106318225
1838,453361,0.21596392661226627,0.27,HH,010810406021,161.28129910166274
1839,453362,1.0963404502716882,0.05,HH,010810406022,264.4853626951472
1840,453363,2.3668183471889894,0.03,HH,010810406031,288.0793608151251
1842,453365,0.9500960421213959,0.05,HH,010810406042,264.4853626951472
1844,453367,1.5736682766896655,0.03,HH,010810407001,288.0793608151251
1845,453368,0.01658440646305528,0.02,HH,010810407002,305.37489106318225
1854,453377,0.015803010826059546,0.35,HH,010810409024,138.5320466407568
1876,453399,1.0280794318886488,0.03,HH,010810417003,288.0793608151251
1877,453400,1.5948995598204059,0.03,HH,010810417004,288.0793608151251
1878,453401,0.7759754146456083,0.04,HH,010810418001,275.0686071252169
1879,453402,0.3676203571878349,0.02,HH,010810418002,305.37489106318225
1882,453405,0.32491055004016106,0.07,HH,010810419002,247.579102817917
1890,453413,0.013971842822680998,0.03,HH,010810420042,288.0793608151251
1894,453417,2.123092974102985,0.04,HH,010810420053,275.0686071252169
1895,453418,0.002983961581299371,0.52,HH,010810420061,94.98464165352664
1896,453419,0.30825272671790277,0.28,HH,010810421011,158.2841507271216
1897,453420,0.05933931262116928,0.21,HH,010810421012,180.64212470182403
1899,453422,0.09826930708695407,0.33,HH,010810421021,143.99131656732337
1900,453423,0.18659572917806408,0.08,HH,010810421022,240.5071560309633
1902,453425,0.012202215929887943,0.4,HH,010810421024,125.33471031357998
1904,453427,0.6567330277497444,0.07,HH,010830201012,247.579102817917
1905,453428,0.05764089130520144,0.01,HH,010830201013,332.6347874040841
1906,453429,1.123155650451442,0.04,HH,010830201021,275.0686071252169
1907,453430,0.4761708580547338,0.01,HH,010830201022,332.6347874040841
1908,453431,0.2664759843955908,0.04,HH,010830201023,275.0686071252169
1909,453432,1.3617562954989626,0.02,HH,010830201024,305.37489106318225
1910,453433,0.5877305964220741,0.17,HH,010830202011,195.41652531461943
1911,453434,1.1344580913228668,0.01,HH,010830202012,332.6347874040841
1912,453435,2.7078723613399944,0.03,HH,010830202021,288.0793608151251
1913,453436,2.196145391840575,0.01,HH,010830202022,332.6347874040841
1915,453438,1.4772165432702187,0.02,HH,010830203001,305.37489106318225
1916,453439,0.06202717164989861,0.03,HH,010830203002,288.0793608151251
1921,453444,1.832833269000899,0.02,HH,010830204021,305.37489106318225
1924,453447,0.037027455913389455,0.25,HH,010830205001,167.44897501960816
1928,453451,1.2850441734307656,0.12,HH,010830207001,217.49867920660904
1943,453466,0.32710216797760405,0.2,HH,010830212001,184.16212335729142
1945,453468,0.533485210352469,0.12,HH,010830212003,217.49867920660904
1947,453470,1.0233602760460099,0.04,HH,010857808002,275.0686071252169
1952,453475,0.1589525888257757,0.28,HH,010857811001,158.2841507271216
1960,453483,1.2724045984702244,0.06,HH,010872315002,255.47735945968535
1968,453491,0.6577271277052559,0.02,HH,010872319001,305.37489106318225
1970,453493,0.8404497498822431,0.15,HH,010872320001,203.64333894937897
1974,453497,0.9936557899039521,0.12,HH,010872322001,217.49867920660904
1975,453498,0.10040084709695213,0.14,HH,010872322002,208.0319340814956
1978,453501,0.21865982516991123,0.18,HH,010890002011,191.53650878428144
1980,453503,0.4069182335482525,0.04,HH,010890002022,275.0686071252169
2005,453528,1.4809571221847981,0.02,HH,010890007022,305.37489106318225
2009,453532,0.7830947510096722,0.01,HH,010890009021,332.6347874040841
2012,453535,0.062136689138980405,0.14,HH,010890010002,208.0319340814956
2026,453549,0.40184582749342074,0.06,HH,010890014024,255.47735945968535
2028,453551,1.3445920436098535,0.08,HH,010890015002,240.5071560309633
2030,453553,0.05467228487257829,0.01,HH,010890015004,332.6347874040841
2031,453554,0.030056272289434173,0.43,HH,010890017001,117.63741647808615
2034,453557,0.060320567475705786,0.37,HH,010890018012,133.18533464368167
2035,453558,0.1849932508876537,0.22,HH,010890018013,177.21932141886847
2040,453563,0.8249000116479127,0.1,HH,010890020001,228.15515655446004
2055,453578,0.3675005737090989,0.18,HH,010890024003,191.53650878428144
2056,453579,0.0972000858975395,0.34,HH,010890024004,141.24631294414047
2057,453580,0.5454677537931775,0.12,HH,010890025011,217.49867920660904
2059,453582,0.22372025082832778,0.21,HH,010890025021,180.64212470182403
2065,453588,0.02049725335168266,0.49,HH,010890027011,102.50689082587111
2070,453593,0.5084122764412933,0.1,HH,010890027222,228.15515655446004
2071,453594,0.11100296806954375,0.15,HH,010890028011,203.64333894937897
2074,453597,0.5914537711216332,0.11,HH,010890028021,222.65281200366104
2077,453600,0.012105084562835607,0.27,HH,010890029112,161.28129910166274
2082,453605,0.11740465392713086,0.38,HH,010890029213,130.54807880993974
2122,453645,0.008473207700997869,0.43,HH,010890106241,117.63741647808615
2124,453647,0.04176735946325829,0.35,HH,010890106243,138.5320466407568
2150,453673,0.03300701391948035,0.43,HH,010890110141,117.63741647808615
2151,453674,0.1924533583233578,0.12,HH,010890110142,217.49867920660904
2159,453682,0.013822501766196238,0.28,HH,010890112001,158.2841507271216
2160,453683,0.06638353781909802,0.36,HH,010890112002,135.84587932511937
2162,453685,0.10935446121576103,0.36,HH,010890112004,135.84587932511937
2169,453692,0.025096568268995038,0.38,HH,010919729001,130.54807880993974
2179,453702,0.04972540228390047,0.38,HH,010919730006,130.54807880993974
2187,453710,0.17067467855277912,0.08,HH,010919733003,240.5071560309633
2207,453730,0.0595159111919159,0.16,HH,010939644002,199.4457883209753
2210,453733,1.8308739395352507,0.02,HH,010939645001,305.37489106318225
2212,453735,0.48485780540483553,0.03,HH,010939645003,288.0793608151251
2213,453736,0.5765541739426286,0.06,HH,010939646001,255.47735945968535
2215,453738,1.3341445068794935,0.07,HH,010939646003,247.579102817917
2220,453743,0.07410253789340986,0.42,HH,010939647005,120.1893479141851
2223,453746,0.15565737850804906,0.14,HH,010950302011,208.0319340814956
2224,453747,0.007639141358096418,0.47,HH,010950302012,107.526986209983
2244,453767,0.16998977109095012,0.33,HH,010950305002,143.99131656732337
2247,453770,0.0326978660647491,0.44,HH,010950305005,115.09692154967775
2248,453771,0.19939512779988758,0.22,HH,010950306001,177.21932141886847
2250,453773,0.000177703031591257,0.42,HH,010950306003,120.1893479141851
2252,453775,0.14542119693522057,0.12,HH,010950307011,217.49867920660904
2257,453780,1.6358347891460163,0.05,HH,010950307024,264.4853626951472
2258,453781,0.05589925910085082,0.25,HH,010950308011,167.44897501960816
2259,453782,0.5746584070600729,0.16,HH,010950308012,199.4457883209753
2261,453784,0.06354227384737214,0.11,HH,010950308021,222.65281200366104
2262,453785,0.8534277889188118,0.04,HH,010950308022,275.0686071252169
2278,453801,0.023414985175838853,0.37,HH,010950311001,133.18533464368167
2279,453802,0.2208141289674745,0.05,HH,010950311002,264.4853626951472
2280,453803,1.3867698320507735,0.02,HH,010950311003,305.37489106318225
2281,453804,1.1038900557870976,0.03,HH,010950311004,288.0793608151251
2283,453806,0.3038955694552759,0.1,HH,010950312002,228.15515655446004
2289,453812,0.3027828936962344,0.07,HH,010970004013,247.579102817917
2291,453814,0.3023055052424606,0.05,HH,010970004021,264.4853626951472
2292,453815,0.01246296354469371,0.29,HH,010970005001,155.3384719555673
2295,453818,3.9103098595589927,0.01,HH,010970006002,332.6347874040841
2301,453824,1.0841985705573143,0.15,HH,010970007023,203.64333894937897
2316,453839,0.07106055435096172,0.38,HH,010970011001,130.54807880993974
2332,453855,0.20612482364207582,0.08,HH,010970019011,240.5071560309633
2349,453872,0.13408675653980975,0.28,HH,010970023022,158.2841507271216
2360,453883,0.3886194819408269,0.25,HH,010970026002,167.44897501960816
2361,453884,0.2661442577873485,0.12,HH,010970026003,217.49867920660904
2362,453885,0.4346961442563295,0.01,HH,010970027001,332.6347874040841
2363,453886,0.23676407842116673,0.13,HH,010970027002,212.63911290388006
2366,453889,0.23631862177604832,0.23,HH,010970028003,173.88468491852137
2381,453904,0.024257065973773778,0.45,HH,010970032041,112.56613468550742
2391,453914,0.3226211310346846,0.14,HH,010970034022,208.0319340814956
2394,453917,0.8592710067679694,0.2,HH,010970034061,184.16212335729142
2409,453932,0.35084985949680053,0.34,HH,010970036061,141.24631294414047
2410,453933,0.49506982099809466,0.07,HH,010970036062,247.579102817917
2411,453934,0.2960487899888065,0.39,HH,010970036071,127.93190344474542
2414,453937,0.012039456901804302,0.32,HH,010970037031,146.7698799114508
2438,453961,0.04321655753375429,0.14,HH,010970041001,208.0319340814956
2442,453965,0.01739175176787764,0.34,HH,010970049002,141.24631294414047
2443,453966,0.06373996989336586,0.42,HH,010970049003,120.1893479141851
2446,453969,0.04387896581026136,0.41,HH,010970050002,122.75449766411496
2452,453975,0.13274069744752812,0.12,HH,010970054001,217.49867920660904
2453,453976,0.003180882962012904,0.41,HH,010970054002,122.75449766411496
2456,453979,0.029300329442841694,0.42,HH,010970056001,120.1893479141851
2474,453997,0.44387201640013224,0.23,HH,010970061042,173.88468491852137
2487,454010,0.1961699490400204,0.35,HH,010970064023,138.5320466407568
2488,454011,0.2758400769879668,0.23,HH,010970064031,173.88468491852137
2495,454018,0.4258569562622521,0.12,HH,010970064054,217.49867920660904
2499,454022,1.2221346476510886,0.01,HH,010970064072,332.6347874040841
2502,454025,0.01372539707417728,0.38,HH,010970065021,130.54807880993974
2510,454033,0.11684720385874378,0.24,HH,010970067011,170.63025628400874
2511,454034,0.5616793964037281,0.27,HH,010970067012,161.28129910166274
2515,454038,0.013877046253114502,0.4,HH,010970067023,125.33471031357998
2523,454046,0.2539405052386981,0.05,HH,010970069013,264.4853626951472
2527,454050,0.0092810577135351,0.44,HH,010970070002,115.09692154967775
2529,454052,0.376504987399653,0.09,HH,010970071011,234.07550336902165
2530,454053,0.4997583305192437,0.04,HH,010970071012,275.0686071252169
2533,454056,0.015791533617555944,0.43,HH,010970071031,117.63741647808615
2536,454059,0.162188266075698,0.32,HH,010970072021,146.7698799114508
2540,454063,0.23449323067283215,0.17,HH,010970073002,195.41652531461943
2543,454066,0.41361965202680656,0.25,HH,010970074001,167.44897501960816
2544,454067,3.8736139081398155,0.01,HH,010970074002,332.6347874040841
2545,454068,0.3805787516736894,0.32,HH,010970074003,146.7698799114508
2548,454071,0.0056226096650403385,0.35,HH,010970075002,138.5320466407568
2552,454075,0.5080222727663655,0.29,HH,010970077002,155.3384719555673
2556,454079,1.0425655583622824,0.01,HH,010990757001,332.6347874040841
2557,454080,0.7964535019159555,0.01,HH,010990757002,332.6347874040841
2560,454083,0.048950213308910154,0.22,HH,010990759001,177.21932141886847
2561,454084,1.16767921971236,0.05,HH,010990759002,264.4853626951472
2562,454085,2.1416145586605686,0.01,HH,010990759003,332.6347874040841
2564,454087,0.7880433011247299,0.01,HH,010990759005,332.6347874040841
2565,454088,1.8576411125319747,0.03,HH,010990759006,288.0793608151251
2566,454089,0.3494163990020326,0.14,HH,010990760001,208.0319340814956
2567,454090,1.1050809590041306,0.02,HH,010990760002,305.37489106318225
2575,454098,0.09016227938749989,0.15,HH,010990762002,203.64333894937897
2577,454100,0.3604495506002026,0.13,HH,011010002001,212.63911290388006
2626,454149,0.6816118008598144,0.19,HH,011010018001,187.7896295051229
2630,454153,0.029693933219532873,0.39,HH,011010019002,127.93190344474542
2647,454170,0.01501874025013593,0.38,HH,011010023001,130.54807880993974
2665,454188,0.007662644760725349,0.25,HH,011010027004,167.44897501960816
2671,454194,4.305517792411701,0.01,HH,011010029003,332.6347874040841
