idn,key,stat,p,group,name,z
121398,572921,0.9344802806685569,0.11,HH,340076075023,222.65281200366104
121399,572922,0.5247359978306175,0.23,HH,340076075031,173.88468491852137
121400,572923,2.2725103049652753,0.1,HH,340076075032,228.15515655446004
121401,572924,0.3428644577185348,0.1,HH,340076075033,228.15515655446004
121402,572925,1.8675232506607777,0.09,HH,340076075034,234.07550336902165
121405,572928,0.09045605159348298,0.29,HH,340076075051,155.3384719555673
121407,572930,0.31282361584169766,0.24,HH,340076075053,170.63025628400874
121408,572931,0.04933648664532017,0.22,HH,340076075061,177.21932141886847
121409,572932,0.23319280608460916,0.14,HH,340076075062,208.0319340814956
121410,572933,0.000607491986825931,0.17,HH,340076075071,195.41652531461943
121411,572934,0.13019322237840328,0.23,HH,340076075072,173.88468491852137
121412,572935,2.2455501959163686,0.01,HH,340076075073,332.6347874040841
121413,572936,0.04418271638233667,0.24,HH,340076075074,170.63025628400874
121417,572940,0.00901797520846188,0.43,HH,340076077012,117.63741647808615
121421,572944,0.01776562568105957,0.07,HH,340076077022,247.579102817917
121430,572953,0.7153672975156083,0.05,HH,340076078022,264.4853626951472
121431,572954,0.020882444312530505,0.26,HH,340076079001,164.3345405392917
121432,572955,1.544971976989372,0.01,HH,340076079002,332.6347874040841
121433,572956,5.569232181240203,0.01,HH,340076080011,332.6347874040841
121434,572957,4.089567498470738,0.01,HH,340076080012,332.6347874040841
121435,572958,9.955026290697761,0.03,HH,340076080013,288.0793608151251
121436,572959,8.41508024545257,0.01,HH,340076082021,332.6347874040841
121437,572960,4.602957558777959,0.01,HH,340076082022,332.6347874040841
121439,572962,1.1144680224649601,0.01,HH,340076082052,332.6347874040841
121440,572963,0.3372386935093765,0.04,HH,340076082061,275.0686071252169
121442,572965,1.1137307105707464,0.05,HH,340076082063,264.4853626951472
121444,572967,5.744941985572508,0.01,HH,340076082092,332.6347874040841
121445,572968,1.3539905392553035,0.02,HH,340076082093,305.37489106318225
121446,572969,0.18071715823140616,0.07,HH,340076082101,247.579102817917
121447,572970,1.0760958388853368,0.01,HH,340076082102,332.6347874040841
121450,572973,0.6179577633777279,0.25,HH,340076082113,167.44897501960816
121452,572975,0.48126911439771763,0.25,HH,340076083022,167.44897501960816
121453,572976,0.3750310180839708,0.26,HH,340076083023,164.3345405392917
121454,572977,4.275011464328343,0.03,HH,340076083031,288.0793608151251
121461,572984,0.63309479452048,0.06,HH,340076084013,255.47735945968535
121462,572985,2.484124723177317,0.04,HH,340076084021,275.0686071252169
121463,572986,4.455097367046299,0.06,HH,340076084022,255.47735945968535
121465,572988,0.2591175877525261,0.33,HH,340076084032,143.99131656732337
121466,572989,0.07791177662872213,0.01,HH,340076084033,332.6347874040841
121468,572991,0.14883743875820415,0.29,HH,340076084042,155.3384719555673
121470,572993,1.066952180345456,0.09,HH,340076085031,234.07550336902165
121471,572994,0.20836724530910172,0.09,HH,340076085032,234.07550336902165
121472,572995,0.1177800224108366,0.19,HH,340076085041,187.7896295051229
121473,572996,0.18212338593557428,0.15,HH,340076085042,203.64333894937897
121474,572997,0.2441720664623058,0.12,HH,340076086001,217.49867920660904
121475,572998,0.15486483397348208,0.3,HH,340076086002,152.44005127080408
121476,572999,0.0264288087000182,0.33,HH,340076086003,143.99131656732337
121478,573001,0.03269890485582104,0.31,HH,340076087002,149.5850347347453
121479,573002,0.04055159993943322,0.05,HH,340076087003,264.4853626951472
121480,573003,0.03557191936396736,0.37,HH,340076087004,133.18533464368167
121482,573005,1.4409615310189554,0.09,HH,340076088002,234.07550336902165
121483,573006,1.9157251285609054,0.14,HH,340076088003,208.0319340814956
121484,573007,0.7519630987782757,0.27,HH,340076088004,161.28129910166274
121485,573008,0.41890905414252927,0.08,HH,340076089011,240.5071560309633
121486,573009,0.04655412079613936,0.12,HH,340076089012,217.49867920660904
121487,573010,0.7758487027743719,0.07,HH,340076089013,247.579102817917
121488,573011,2.5561038104978446,0.11,HH,340076089031,222.65281200366104
121489,573012,1.0907869299653337,0.04,HH,340076089032,275.0686071252169
121490,573013,0.6265992304934789,0.03,HH,340076089033,288.0793608151251
121492,573015,1.774510850074092,0.25,HH,340076090001,167.44897501960816
121493,573016,0.47619471413801756,0.29,HH,340076090002,155.3384719555673
121494,573017,1.4804599796843487,0.01,HH,340076091031,332.6347874040841
121495,573018,3.118261960231851,0.08,HH,340076091032,240.5071560309633
121496,573019,0.020582496404316412,0.37,HH,340076091033,133.18533464368167
121497,573020,0.338963331158466,0.09,HH,340076092011,234.07550336902165
121498,573021,0.07112738582696121,0.33,HH,340076092012,143.99131656732337
121502,573025,0.0017582832684190316,0.3,HH,340076092031,152.44005127080408
121503,573026,0.7945365002004317,0.07,HH,340076092032,247.579102817917
121505,573028,0.014806437280004253,0.08,HH,340076092041,240.5071560309633
121507,573030,1.9811593674803132,0.07,HH,340076092043,247.579102817917
121508,573031,1.1849769930936183,0.04,HH,340076092051,275.0686071252169
121509,573032,2.135037051631094,0.1,HH,340076092052,228.15515655446004
121510,573033,0.16317259443340829,0.25,HH,340076092053,167.44897501960816
121511,573034,0.09454991173885569,0.29,HH,340076092054,155.3384719555673
121512,573035,0.18533736723096297,0.13,HH,340076103001,212.63911290388006
121513,573036,0.6132520012276674,0.14,HH,340076104001,208.0319340814956
121517,573040,0.42446975574356816,0.05,HH,340076105002,264.4853626951472
121519,573042,0.0600165232181637,0.21,HH,340076105004,180.64212470182403
121520,573043,0.057094270747979625,0.21,HH,340076105005,180.64212470182403
121522,573045,0.10510764334241653,0.13,HH,340076108001,212.63911290388006
121523,573046,2.5102838613023732,0.1,HH,340076109001,228.15515655446004
121525,573048,0.30062830224800485,0.06,HH,340076109003,255.47735945968535
121526,573049,0.2630563266267544,0.13,HH,340076110001,212.63911290388006
121527,573050,0.1956113498567763,0.19,HH,340076110002,187.7896295051229
121529,573052,0.888280062057057,0.01,HH,340076110004,332.6347874040841
121530,573053,0.5747775946304282,0.14,HH,340076110005,208.0319340814956
121531,573054,0.2038239259120751,0.1,HH,340076110006,228.15515655446004
121537,573060,0.0864533635963598,0.32,HH,340076112003,146.7698799114508
121538,573061,0.08445382592142195,0.28,HH,340076112004,158.2841507271216
121541,573064,0.1668741175865688,0.1,HH,340076113003,228.15515655446004
121545,573068,0.12511469417610543,0.11,HH,340076114001,222.65281200366104
121546,573069,0.0138042280696928,0.43,HH,340076114002,117.63741647808615
121547,573070,2.1989213780270687,0.01,HH,340076115001,332.6347874040841
121548,573071,0.20800783838654288,0.2,HH,340076115002,184.16212335729142
121549,573072,0.43877172428095224,0.01,HH,340076115003,332.6347874040841
121550,573073,0.8609139090590373,0.12,HH,340076116001,217.49867920660904
121551,573074,0.4861736084430559,0.17,HH,340076116002,195.41652531461943
121553,573076,0.5161128640663678,0.06,HH,340076116004,255.47735945968535
121554,573077,1.0281417544867295,0.02,HH,340076117001,305.37489106318225
121555,573078,0.013432785896752685,0.28,HH,340076117002,158.2841507271216
121556,573079,0.42976174471610923,0.09,HH,340076117003,234.07550336902165
121560,573083,0.5404702793140775,0.04,HH,340090201014,275.0686071252169
121561,573084,0.03709982152765542,0.03,HH,340090201021,288.0793608151251
121562,573085,1.2142980652029178,0.03,HH,340090201022,288.0793608151251
121563,573086,0.08919554784557916,0.14,HH,340090201023,208.0319340814956
121567,573090,0.30928415575400564,0.14,HH,340090202032,208.0319340814956
121572,573095,1.5468475438803668,0.01,HH,340090202062,332.6347874040841
121573,573096,0.3146604240630278,0.16,HH,340090203011,199.4457883209753
121574,573097,0.02490343061173421,0.34,HH,340090203012,141.24631294414047
121575,573098,1.9284284927428903,0.05,HH,340090203013,264.4853626951472
121576,573099,0.5795747305567774,0.03,HH,340090203014,288.0793608151251
121577,573100,0.496395710496773,0.05,HH,340090203021,264.4853626951472
121578,573101,0.07986838023105271,0.13,HH,340090203022,212.63911290388006
121580,573103,0.512324851471894,0.17,HH,340090203024,195.41652531461943
121582,573105,0.06541813546330796,0.11,HH,340090205001,222.65281200366104
121587,573110,0.44661193261886145,0.16,HH,340090207002,199.4457883209753
121588,573111,0.8655092676086921,0.08,HH,340090208001,240.5071560309633
121592,573115,0.11920891884179403,0.09,HH,340090209011,234.07550336902165
121594,573117,1.083482250074517,0.06,HH,340090209022,255.47735945968535
121595,573118,0.5836954378224276,0.01,HH,340090209023,332.6347874040841
121596,573119,0.47588679570997555,0.06,HH,340090210011,255.47735945968535
121597,573120,0.3688517120134849,0.06,HH,340090210021,255.47735945968535
121598,573121,0.19091084139823075,0.08,HH,340090210022,240.5071560309633
121599,573122,1.3033815601709937,0.01,HH,340090211001,332.6347874040841
121600,573123,0.599333115095307,0.11,HH,340090211002,222.65281200366104
121601,573124,2.6714220649343576,0.01,HH,340090211003,332.6347874040841
121602,573125,0.5685763768894146,0.17,HH,340090213001,195.41652531461943
121603,573126,0.2143096409194509,0.26,HH,340090213002,164.3345405392917
121604,573127,3.0958041493010513,0.01,HH,340090213003,332.6347874040841
121605,573128,4.32894975897153,0.01,HH,340090213004,332.6347874040841
121606,573129,0.2739644268886323,0.1,HH,340090214001,228.15515655446004
121607,573130,1.3818589117024063,0.06,HH,340090214002,255.47735945968535
121608,573131,1.802242485399457,0.09,HH,340090214003,234.07550336902165
121609,573132,0.3276204368259615,0.01,HH,340090214004,332.6347874040841
121610,573133,1.6701947825277985,0.08,HH,340090215001,240.5071560309633
121611,573134,0.35337744366216384,0.05,HH,340090215002,264.4853626951472
121612,573135,1.2722394708234737,0.02,HH,340090216001,305.37489106318225
121613,573136,1.221714747417806,0.12,HH,340090216002,217.49867920660904
121614,573137,0.9116741553955705,0.05,HH,340090216003,264.4853626951472
121615,573138,0.0894141763939137,0.2,HH,340090216004,184.16212335729142
121616,573139,1.1610672737823604,0.02,HH,340090217011,305.37489106318225
121617,573140,2.636553760098388,0.01,HH,340090217012,332.6347874040841
121618,573141,0.6959590895677019,0.02,HH,340090217021,305.37489106318225
121619,573142,0.3237362095170712,0.01,HH,340090217022,332.6347874040841
121620,573143,6.208889471457344,0.02,HH,340090217023,305.37489106318225
121621,573144,3.8459183711411837,0.01,HH,340090218031,332.6347874040841
121622,573145,2.6995860821924413,0.11,HH,340090218032,222.65281200366104
121623,573146,1.5017123495541094,0.05,HH,340090218033,264.4853626951472
121624,573147,3.3348997779396825,0.12,HH,340090218041,217.49867920660904
121625,573148,0.9028914560849889,0.22,HH,340090218042,177.21932141886847
121626,573149,2.3421678703634314,0.01,HH,340090218043,332.6347874040841
121627,573150,4.451683902455452,0.08,HH,340090218044,240.5071560309633
121628,573151,3.395766028129149,0.02,HH,340090218051,305.37489106318225
121630,573153,2.4774204551536654,0.07,HH,340090218053,247.579102817917
121631,573154,0.5180397184697612,0.01,HH,340090218061,332.6347874040841
121632,573155,0.547044094291047,0.18,HH,340090218062,191.53650878428144
121633,573156,0.042736560125027634,0.13,HH,340090218063,212.63911290388006
121634,573157,0.2547171831796152,0.05,HH,340090218064,264.4853626951472
121636,573159,0.8357057992148037,0.02,HH,340090219002,305.37489106318225
121637,573160,0.5741557255730378,0.07,HH,340090219003,247.579102817917
121638,573161,1.53223301967152,0.07,HH,340090220001,247.579102817917
121639,573162,7.122637858932863,0.01,HH,340090220002,332.6347874040841
121640,573163,7.188092734214908,0.01,HH,340090220003,332.6347874040841
121641,573164,6.287684610653938,0.03,HH,340090220004,288.0793608151251
121642,573165,5.469949068030689,0.01,HH,340090221011,332.6347874040841
121646,573169,0.23904401867050296,0.22,HH,340090221024,177.21932141886847
121647,573170,0.07608887905102758,0.39,HH,340099901000,127.93190344474542
121648,573171,0.8123947455136097,0.17,HH,340110101011,195.41652531461943
121649,573172,2.106284082413679,0.01,HH,340110101012,332.6347874040841
121650,573173,0.024523284439958725,0.1,HH,340110101013,228.15515655446004
121653,573176,0.5597836012972753,0.01,HH,340110102002,332.6347874040841
121654,573177,0.8483815301308069,0.09,HH,340110102003,234.07550336902165
121655,573178,1.2767049425535175,0.04,HH,340110102004,275.0686071252169
121656,573179,0.027878054823373716,0.18,HH,340110103011,191.53650878428144
121657,573180,0.16990083594635796,0.03,HH,340110103012,288.0793608151251
121658,573181,0.8937112434281209,0.13,HH,340110103021,212.63911290388006
121659,573182,0.9469000692603066,0.02,HH,340110103022,305.37489106318225
121660,573183,1.4992413112014384,0.06,HH,340110104011,255.47735945968535
121661,573184,2.554879430778895,0.03,HH,340110104012,288.0793608151251
121662,573185,0.8210679421942324,0.01,HH,340110104013,332.6347874040841
121665,573188,1.220031950216325,0.03,HH,340110105001,288.0793608151251
121666,573189,0.32438207786271,0.07,HH,340110105002,247.579102817917
121667,573190,2.275312149582626,0.02,HH,340110106001,305.37489106318225
121669,573192,0.6234644232664663,0.09,HH,340110106003,234.07550336902165
121670,573193,0.03975196259813479,0.34,HH,340110106004,141.24631294414047
121672,573195,0.0479513093797446,0.12,HH,340110107002,217.49867920660904
121674,573197,0.6445778272266733,0.03,HH,340110107004,288.0793608151251
121675,573198,0.48145340486193383,0.01,HH,340110107005,332.6347874040841
121676,573199,0.7495578405007808,0.28,HH,340110108001,158.2841507271216
121677,573200,0.18572073405313483,0.23,HH,340110108002,173.88468491852137
121678,573201,1.3725667004064648,0.01,HH,340110108003,332.6347874040841
121679,573202,0.6651053115127173,0.02,HH,340110201001,305.37489106318225
121680,573203,1.0838013805358007,0.03,HH,340110202001,288.0793608151251
121681,573204,2.0889740869963127,0.08,HH,340110202002,240.5071560309633
121682,573205,1.0050140908500644,0.06,HH,340110203001,255.47735945968535
121683,573206,1.2813138855438968,0.05,HH,340110203002,264.4853626951472
121684,573207,0.07462740259549697,0.17,HH,340110204001,195.41652531461943
121685,573208,0.05439943026247977,0.07,HH,340110204002,247.579102817917
121686,573209,0.4120186919585412,0.03,HH,340110205021,288.0793608151251
121687,573210,0.028294406080657968,0.33,HH,340110205031,143.99131656732337
121692,573215,0.06589532359110127,0.24,HH,340110301001,170.63025628400874
121702,573225,1.5469295804420455,0.01,HH,340110304002,332.6347874040841
121703,573226,3.398085306462398,0.01,HH,340110304003,332.6347874040841
121704,573227,1.124503309955343,0.04,HH,340110304004,275.0686071252169
121705,573228,0.5358995556780257,0.05,HH,340110304005,264.4853626951472
121706,573229,0.6254052342429051,0.09,HH,340110305011,234.07550336902165
121707,573230,0.5489801575346084,0.1,HH,340110305012,228.15515655446004
121708,573231,1.0491922116387327,0.09,HH,340110305013,234.07550336902165
121710,573233,0.6541019600745611,0.1,HH,340110305021,228.15515655446004
121711,573234,0.14926103744355554,0.12,HH,340110305022,217.49867920660904
121712,573235,0.07286332292548685,0.32,HH,340110403001,146.7698799114508
121713,573236,0.15172000829814064,0.3,HH,340110403002,152.44005127080408
121715,573238,0.41922462895729723,0.02,HH,340110404002,305.37489106318225
121717,573240,0.4716899367382777,0.18,HH,340110404004,191.53650878428144
121718,573241,0.08617563034088073,0.28,HH,340110405001,158.2841507271216
121719,573242,0.3175541310102312,0.23,HH,340110405002,173.88468491852137
121720,573243,0.1927391486272618,0.07,HH,340110405003,247.579102817917
121725,573248,0.3338286842969464,0.03,HH,340110407001,288.0793608151251
121728,573251,0.17989603957828923,0.12,HH,340110407004,217.49867920660904
