idn,key,stat,p,group,name,z
2021,453544,0.03413558198024807,0.37,HH,010890013021,133.18533464368167
2028,453551,2.389931584782173,0.01,HH,010890015002,332.6347874040841
2032,453555,0.7552504547072336,0.07,HH,010890017002,247.579102817917
2036,453559,0.3652806971647416,0.03,HH,010890019011,288.0793608151251
2037,453560,0.7547645571235301,0.12,HH,010890019012,217.49867920660904
2042,453565,0.014038252537767533,0.46,HH,010890020003,110.04337205114699
2043,453566,0.009845149734577232,0.47,HH,010890021001,107.526986209983
2045,453568,0.016208101268650438,0.44,HH,010890021003,115.09692154967775
2053,453576,0.013230249851008593,0.39,HH,010890024001,127.93190344474542
2055,453578,0.3150846398852845,0.29,HH,010890024003,155.3384719555673
2071,453594,0.30034589346282026,0.24,HH,010890028011,170.63025628400874
2073,453596,0.0390002003811823,0.36,HH,010890028013,135.84587932511937
2074,453597,0.004968285531117919,0.39,HH,010890028021,127.93190344474542
2085,453608,0.04772723314193492,0.38,HH,010890029222,130.54807880993974
2087,453610,0.2773349358495354,0.21,HH,010890030001,180.64212470182403
2090,453613,0.004197574717295058,0.45,HH,010890031001,112.56613468550742
2095,453618,0.20825823559711415,0.26,HH,010890101003,164.3345405392917
2096,453619,0.0015602519627531891,0.34,HH,010890101004,141.24631294414047
2123,453646,0.035667487446686824,0.57,HH,010890106242,82.36258352191388
2148,453671,0.16883836663534957,0.26,HH,010890110131,164.3345405392917
2151,453674,0.004640283813549585,0.28,HH,010890110142,158.2841507271216
2158,453681,0.25800998560758925,0.22,HH,010890111001,177.21932141886847
2166,453689,0.2603540750833768,0.17,HH,010890114001,195.41652531461943
2170,453693,0.08514558969831361,0.21,HH,010919729002,180.64212470182403
2176,453699,0.5043374915726899,0.21,HH,010919730003,180.64212470182403
2200,453723,0.06012172139744232,0.35,HH,010939641003,138.5320466407568
2201,453724,0.13593879681481436,0.22,HH,010939642001,177.21932141886847
2204,453727,0.020076194080962503,0.24,HH,010939643003,170.63025628400874
2205,453728,0.45311354047317365,0.14,HH,010939643004,208.0319340814956
2209,453732,0.3692509939045815,0.12,HH,010939644004,217.49867920660904
2215,453738,0.6397557269168637,0.2,HH,010939646003,184.16212335729142
2251,453774,0.10855158372653975,0.08,HH,010950306004,240.5071560309633
2252,453775,0.10714493386146358,0.28,HH,010950307011,158.2841507271216
2253,453776,0.06971002995155764,0.43,HH,010950307012,117.63741647808615
2254,453777,0.5819226659628444,0.02,HH,010950307021,305.37489106318225
2260,453783,0.06348011590516806,0.23,HH,010950308013,173.88468491852137
2264,453787,0.7250174702753546,0.1,HH,010950308024,228.15515655446004
2270,453793,0.03403252275784243,0.38,HH,010950309032,130.54807880993974
2284,453807,0.038430303279619715,0.29,HH,010950312003,155.3384719555673
2285,453808,0.21417723506630615,0.25,HH,010950312004,167.44897501960816
2287,453810,0.049355420682181274,0.3,HH,010970004011,152.44005127080408
2297,453820,0.1152993548567427,0.25,HH,010970007012,167.44897501960816
2298,453821,0.273352499429399,0.25,HH,010970007013,167.44897501960816
2313,453836,0.12138361100242594,0.51,HH,010970010012,97.49310917412889
2316,453839,0.1541559700788868,0.1,HH,010970011001,228.15515655446004
2321,453844,0.11534104239250477,0.41,HH,010970013021,122.75449766411496
2328,453851,0.006034915947746311,0.31,HH,010970015012,149.5850347347453
2335,453858,0.228245750892458,0.2,HH,010970019022,184.16212335729142
2337,453860,0.22284741820373855,0.34,HH,010970020001,141.24631294414047
2343,453866,0.055340874990929115,0.27,HH,010970022002,161.28129910166274
2347,453870,0.21407566224302096,0.34,HH,010970023013,141.24631294414047
2357,453880,0.04504011673282251,0.38,HH,010970025022,130.54807880993974
2362,453885,0.08450760643492111,0.09,HH,010970027001,234.07550336902165
2363,453886,0.18972737244650528,0.16,HH,010970027002,199.4457883209753
2381,453904,0.2958146429125711,0.28,HH,010970032041,158.2841507271216
2385,453908,0.14175153801307888,0.25,HH,010970033011,167.44897501960816
2387,453910,0.07568353014116516,0.32,HH,010970033021,146.7698799114508
2389,453912,0.4560086769982946,0.09,HH,010970033023,234.07550336902165
2391,453914,0.45924150455945084,0.24,HH,010970034022,170.63025628400874
2393,453916,0.00527529310491602,0.49,HH,010970034051,102.50689082587111
2394,453917,0.1443860304694206,0.13,HH,010970034061,212.63911290388006
2395,453918,0.11401631109193264,0.19,HH,010970034071,187.7896295051229
2397,453920,0.020658009765821397,0.52,HH,010970034073,94.98464165352664
2398,453921,0.1874637956788402,0.17,HH,010970034081,195.41652531461943
2399,453922,0.0019823912952987677,0.44,HH,010970034082,115.09692154967775
2400,453923,0.13219099015932279,0.2,HH,010970034083,184.16212335729142
2405,453928,0.25752348916283024,0.3,HH,010970035022,152.44005127080408
2406,453929,0.010120492783536642,0.33,HH,010970036021,143.99131656732337
2416,453939,0.2591753309815899,0.32,HH,010970037042,146.7698799114508
2421,453944,0.5414743910788862,0.2,HH,010970037071,184.16212335729142
2428,453951,0.04332313947777556,0.51,HH,010970037101,97.49310917412889
2429,453952,0.2703926556554548,0.02,HH,010970037102,305.37489106318225
2430,453953,0.7705640701497047,0.18,HH,010970037103,191.53650878428144
2431,453954,0.4970079960320339,0.19,HH,010970038001,187.7896295051229
2439,453962,0.7208459047235891,0.08,HH,010970048001,240.5071560309633
2450,453973,0.03188825435182066,0.44,HH,010970052002,115.09692154967775
2453,453976,0.12191262909847846,0.15,HH,010970054002,203.64333894937897
2470,453993,0.2555646798666161,0.23,HH,010970061021,173.88468491852137
2474,453997,0.15316903137981586,0.35,HH,010970061042,138.5320466407568
2477,454000,0.42421025778584454,0.37,HH,010970061053,133.18533464368167
2481,454004,1.1842795328717952,0.06,HH,010970063012,255.47735945968535
2487,454010,0.014089151499946617,0.42,HH,010970064023,120.1893479141851
2491,454014,0.0758595963952222,0.13,HH,010970064043,212.63911290388006
2494,454017,0.006416009481706451,0.41,HH,010970064053,122.75449766411496
2495,454018,0.2507132605650223,0.3,HH,010970064054,152.44005127080408
2501,454024,0.40994074593495144,0.28,HH,010970065012,158.2841507271216
2506,454029,0.1240381468840232,0.28,HH,010970066001,158.2841507271216
2510,454033,0.5879150167503113,0.22,HH,010970067011,177.21932141886847
2513,454036,0.10132248237446075,0.36,HH,010970067021,135.84587932511937
2517,454040,0.295378600280975,0.19,HH,010970068012,187.7896295051229
2520,454043,0.08155483017750927,0.08,HH,010970068022,240.5071560309633
2527,454050,0.09299592012060619,0.32,HH,010970070002,146.7698799114508
2530,454053,1.0211824045511368,0.07,HH,010970071012,247.579102817917
2533,454056,0.9925538943716389,0.07,HH,010970071031,247.579102817917
2536,454059,0.6155043133868513,0.18,HH,010970072021,191.53650878428144
2537,454060,0.09611246200240157,0.22,HH,010970072022,177.21932141886847
2540,454063,0.14740891903099204,0.27,HH,010970073002,161.28129910166274
2549,454072,0.006539594284934286,0.44,HH,010970076001,115.09692154967775
2550,454073,0.17094711089618167,0.14,HH,010970076002,208.0319340814956
2551,454074,0.0676769426433657,0.44,HH,010970077001,115.09692154967775
2554,454077,0.49487478862517614,0.09,HH,010979900000,234.07550336902165
2557,454080,0.5079856398378914,0.23,HH,010990757002,173.88468491852137
2565,454088,0.23056929321188072,0.01,HH,010990759006,332.6347874040841
2586,454109,0.03297274181459453,0.52,HH,011010004006,94.98464165352664
2587,454110,0.20947785638950295,0.28,HH,011010004007,158.2841507271216
2592,454115,0.004440558337177423,0.55,HH,011010006002,87.43386531449258
2606,454129,0.004767597034072554,0.51,HH,011010012002,97.49310917412889
2609,454132,0.08648066449349111,0.11,HH,011010013002,222.65281200366104
2611,454134,0.036031314803234404,0.24,HH,011010014002,170.63025628400874
2614,454137,0.9608135832342927,0.19,HH,011010015001,187.7896295051229
2617,454140,0.00025139667998955314,0.41,HH,011010016001,122.75449766411496
2619,454142,0.22621913765614532,0.17,HH,011010016003,195.41652531461943
2621,454144,0.29148724297140366,0.12,HH,011010017001,217.49867920660904
2623,454146,0.29340360688408373,0.09,HH,011010017003,234.07550336902165
2625,454148,0.005107717690038055,0.52,HH,011010017005,94.98464165352664
2630,454153,0.05927378177933005,0.46,HH,011010019002,110.04337205114699
2632,454155,0.2058926179807887,0.36,HH,011010019004,135.84587932511937
2634,454157,0.3880724701308823,0.27,HH,011010020002,161.28129910166274
2636,454159,0.09531386933527816,0.44,HH,011010020004,115.09692154967775
2640,454163,0.12705209062618114,0.15,HH,011010022011,203.64333894937897
2642,454165,0.26771262274307395,0.3,HH,011010022013,152.44005127080408
2643,454166,1.571900253272481,0.01,HH,011010022014,332.6347874040841
2647,454170,0.02022161654470139,0.39,HH,011010023001,127.93190344474542
2653,454176,0.05148175689834676,0.38,HH,011010024003,130.54807880993974
2656,454179,0.04833333738663247,0.22,HH,011010025002,177.21932141886847
2658,454181,0.08524155149339575,0.39,HH,011010026002,127.93190344474542
2661,454184,0.049557936727792955,0.23,HH,011010026005,173.88468491852137
2662,454185,0.1272353328618201,0.35,HH,011010027001,138.5320466407568
2685,454208,0.262373894647515,0.27,HH,011010032006,161.28129910166274
2686,454209,0.0652816633359132,0.03,HH,011010033011,288.0793608151251
2687,454210,0.6356679096833948,0.04,HH,011010033012,275.0686071252169
2688,454211,0.6079360400455089,0.19,HH,011010033013,187.7896295051229
2689,454212,0.15708852998789913,0.01,HH,011010033014,332.6347874040841
2690,454213,0.06060850895711948,0.38,HH,011010033021,130.54807880993974
2691,454214,0.01314404644172789,0.57,HH,011010033022,82.36258352191388
2701,454224,0.0668363642388719,0.3,HH,011010051024,152.44005127080408
2708,454231,0.5390678472745358,0.12,HH,011010054024,217.49867920660904
2711,454234,0.30064728632965554,0.08,HH,011010054033,240.5071560309633
2715,454238,0.12207687945014849,0.25,HH,011010054064,167.44897501960816
2732,454255,0.1970819799323842,0.48,HH,011010055031,105.01535834647336
2735,454258,0.09310244537248706,0.1,HH,011010055041,228.15515655446004
2746,454269,0.20439813738184612,0.29,HH,011010056062,155.3384719555673
2751,454274,0.044248801900314466,0.17,HH,011010056082,195.41652531461943
2755,454278,0.07293439416955781,0.23,HH,011010056121,173.88468491852137
2766,454289,0.018256617283280187,0.4,HH,011010059021,125.33471031357998
2781,454304,0.25589588531938484,0.09,HH,011030002002,234.07550336902165
2789,454312,0.1192193026717376,0.22,HH,011030006001,177.21932141886847
2802,454325,0.43001348372048054,0.17,HH,011030051012,195.41652531461943
2803,454326,0.49888600671679484,0.14,HH,011030051013,208.0319340814956
2804,454327,0.07791976472396622,0.42,HH,011030051031,120.1893479141851
2805,454328,0.3296256280565742,0.05,HH,011030051051,264.4853626951472
2806,454329,0.06058266139382701,0.39,HH,011030051061,127.93190344474542
2811,454334,0.2536984639095186,0.18,HH,011030051081,191.53650878428144
2812,454335,0.026570833450352386,0.46,HH,011030051082,110.04337205114699
2813,454336,0.4246925669198709,0.03,HH,011030051083,288.0793608151251
2814,454337,0.03528174696480906,0.1,HH,011030051091,228.15515655446004
2815,454338,0.010817272222242531,0.16,HH,011030051092,199.4457883209753
2817,454340,0.3406585857509893,0.23,HH,011030052001,173.88468491852137
2819,454342,0.035503672292465545,0.31,HH,011030052003,149.5850347347453
2820,454343,0.11837332438235135,0.18,HH,011030052004,191.53650878428144
2821,454344,0.4510797173785527,0.2,HH,011030053011,184.16212335729142
2822,454345,0.4100900946727214,0.04,HH,011030053012,275.0686071252169
2826,454349,0.05460462616497307,0.03,HH,011030053022,288.0793608151251
2827,454350,0.46032488242536024,0.24,HH,011030053031,170.63025628400874
2828,454351,0.09663837977879983,0.13,HH,011030053032,212.63911290388006
2832,454355,0.0110337195403403,0.49,HH,011030054042,102.50689082587111
2833,454356,0.39423631068957793,0.05,HH,011030054043,264.4853626951472
2834,454357,0.08668112200694893,0.25,HH,011030054051,167.44897501960816
2835,454358,0.02636043062368516,0.29,HH,011030054052,155.3384719555673
2836,454359,0.13427772058408832,0.2,HH,011030054053,184.16212335729142
2837,454360,0.1773111204676214,0.26,HH,011030055001,164.3345405392917
2840,454363,0.31259495122729675,0.29,HH,011030055004,155.3384719555673
2841,454364,0.0676775247297437,0.23,HH,011030056001,173.88468491852137
2843,454366,0.6926487951431051,0.18,HH,011030056003,191.53650878428144
2845,454368,0.10443727668004979,0.39,HH,011030057011,127.93190344474542
2847,454370,0.0020973684146782076,0.53,HH,011030057022,92.473013790017
2849,454372,0.1340942681214712,0.06,HH,011030057024,255.47735945968535
2850,454373,0.28185725195139383,0.23,HH,011056868001,173.88468491852137
2854,454377,0.9489486550109212,0.04,HH,011056870003,275.0686071252169
2856,454379,0.13091525507426313,0.3,HH,011056870005,152.44005127080408
2864,454387,0.03727805109837793,0.5,HH,011070500003,100.0
2871,454394,0.7656966816539164,0.17,HH,011070502002,195.41652531461943
2879,454402,0.1409785680834668,0.18,HH,011070504004,191.53650878428144
2882,454405,0.07674189058146495,0.35,HH,011091886002,138.5320466407568
2887,454410,0.06362755764464115,0.13,HH,011091889002,212.63911290388006
2888,454411,0.24866495962058674,0.2,HH,011091889003,184.16212335729142
2890,454413,0.050495320412112396,0.3,HH,011091890002,152.44005127080408
2901,454424,0.037355296362606066,0.4,HH,011091893002,125.33471031357998
2904,454427,0.10534145653687782,0.49,HH,011110001001,102.50689082587111
2907,454430,0.014282771775737321,0.53,HH,011110002002,92.473013790017
2908,454431,0.23364908844193064,0.27,HH,011110002003,161.28129910166274
2910,454433,0.047212002966106656,0.47,HH,011110003002,107.526986209983
2913,454436,0.1958007630915961,0.43,HH,011110004002,117.63741647808615
2927,454450,0.05415319276139133,0.25,HH,011130303003,167.44897501960816
2928,454451,0.1080959432871236,0.28,HH,011130304011,158.2841507271216
2937,454460,0.7055944611644399,0.15,HH,011130306003,203.64333894937897
2938,454461,0.06815392696067477,0.03,HH,011130306004,288.0793608151251
2942,454465,0.3172821505341415,0.1,HH,011130308001,228.15515655446004
2944,454467,0.005026137589540484,0.46,HH,011130309011,110.04337205114699
2947,454470,0.4297367843198336,0.14,HH,011130309014,208.0319340814956
2948,454471,0.29436652802978114,0.34,HH,011130309021,141.24631294414047
2949,454472,0.008189468770308132,0.31,HH,011130309022,149.5850347347453
2951,454474,0.03922168571601648,0.24,HH,011130310001,170.63025628400874
2975,454498,0.41789084424354767,0.19,HH,011150402042,187.7896295051229
2977,454500,1.5741385277397881,0.02,HH,011150402051,305.37489106318225
2978,454501,0.290939538658956,0.02,HH,011150402052,305.37489106318225
2979,454502,0.41596000902325436,0.05,HH,011150402053,264.4853626951472
2990,454513,1.457666560709988,0.04,HH,011150405012,275.0686071252169
2994,454517,0.29762832935626116,0.16,HH,011150405022,199.4457883209753
3015,454538,0.0007452241563025867,0.46,HH,011170302172,110.04337205114699
3019,454542,0.006720446032272334,0.4,HH,011170303033,125.33471031357998
3024,454547,0.014002967902824827,0.53,HH,011170303044,92.473013790017
3028,454551,0.003898545389744009,0.34,HH,011170303061,141.24631294414047
3038,454561,0.010600054286808897,0.41,HH,011170303163,122.75449766411496
3045,454568,0.039422696677446356,0.42,HH,011170303201,120.1893479141851
3054,454577,0.002003355996116346,0.48,HH,011170303314,105.01535834647336
3064,454587,0.029365051382757724,0.39,HH,011170303371,127.93190344474542
3067,454590,0.11430638817807487,0.11,HH,011170303403,222.65281200366104
3068,454591,0.9910711155833176,0.07,HH,011170303411,247.579102817917
3069,454592,0.7669258511419399,0.05,HH,011170303421,264.4853626951472
3070,454593,0.056895326094176545,0.5,HH,011170303422,100.0
3071,454594,1.0233470558265088,0.01,HH,011170303441,332.6347874040841
3074,454597,0.04124267616445388,0.44,HH,011170304061,115.09692154967775
3075,454598,0.028066595868855616,0.45,HH,011170304062,112.56613468550742
3082,454605,0.04475211442244828,0.34,HH,011170305021,141.24631294414047
3098,454621,0.019122402222994644,0.28,HH,011170307032,158.2841507271216
3114,454637,0.1329391406787903,0.19,HH,011190114001,187.7896295051229
3115,454638,0.013925595210939331,0.31,HH,011190114002,149.5850347347453
3126,454649,0.46547312905414623,0.05,HH,011210101022,264.4853626951472
3127,454650,0.021869275754660647,0.43,HH,011210102011,117.63741647808615
3130,454653,0.38488766209749725,0.21,HH,011210102022,180.64212470182403
