idn,key,stat,p,group,name,z
215356,666879,0.6507939335356911,0.01,HH,550791007002,332.6347874040841
215358,666881,0.7084739195368135,0.12,HH,550791007004,217.49867920660904
215364,666887,0.046108803199058274,0.15,HH,550791010001,203.64333894937897
215372,666895,0.044659363019659434,0.16,HH,550791012004,199.4457883209753
215387,666910,0.11714579418899733,0.32,HH,550791016003,146.7698799114508
215390,666913,0.13963317094705494,0.23,HH,550791017001,173.88468491852137
215393,666916,0.04369403088724142,0.49,HH,550791017004,102.50689082587111
215397,666920,0.03226495242040741,0.48,HH,550791101001,105.01535834647336
215401,666924,0.6914972127755513,0.04,HH,550791201012,275.0686071252169
215403,666926,0.10000696809470751,0.4,HH,550791201022,125.33471031357998
215407,666930,0.5141772009702623,0.27,HH,550791202013,161.28129910166274
215413,666936,0.07702876005707203,0.08,HH,550791202033,240.5071560309633
215416,666939,0.35920951955071606,0.08,HH,550791204002,240.5071560309633
215419,666942,0.08390595647422387,0.39,HH,550791204005,127.93190344474542
215420,666943,0.09050806200806114,0.29,HH,550791205011,155.3384719555673
215429,666952,0.055854972860896863,0.39,HH,550791302001,127.93190344474542
215430,666953,0.2286326014106923,0.37,HH,550791302002,133.18533464368167
215434,666957,0.17253575245152572,0.41,HH,550791402011,122.75449766411496
215436,666959,0.3873972592937864,0.16,HH,550791402013,199.4457883209753
215441,666964,0.33118839728191923,0.19,HH,550791501001,187.7896295051229
215448,666971,0.3250548460399284,0.28,HH,550791503014,158.2841507271216
215449,666972,0.06593600887452279,0.02,HH,550791503031,305.37489106318225
215450,666973,0.043182143151418495,0.21,HH,550791503032,180.64212470182403
215451,666974,0.24725626062573008,0.27,HH,550791503041,161.28129910166274
215452,666975,0.2909054386823979,0.28,HH,550791503042,158.2841507271216
215455,666978,2.03847572293786,0.01,HH,550791601002,332.6347874040841
215456,666979,0.44326041124210325,0.13,HH,550791601003,212.63911290388006
215457,666980,1.6959803216691287,0.03,HH,550791601004,288.0793608151251
215458,666981,0.7100355098383964,0.16,HH,550791602021,199.4457883209753
215462,666985,1.4546569777878984,0.12,HH,550791602031,217.49867920660904
215466,666989,0.09665682811166532,0.41,HH,550791602042,122.75449766411496
215467,666990,0.03220244596935825,0.38,HH,550791602043,130.54807880993974
215468,666991,0.2301482818989866,0.25,HH,550791603001,167.44897501960816
215471,666994,0.8479444251427768,0.14,HH,550791603004,208.0319340814956
215473,666996,0.6719493015223023,0.04,HH,550791701002,275.0686071252169
215475,666998,0.1378424167493021,0.28,HH,550791702002,158.2841507271216
215477,667000,0.23521590461409536,0.09,HH,550791703002,234.07550336902165
215478,667001,1.1019370491453178,0.04,HH,550791703003,275.0686071252169
215483,667006,0.03237483462276014,0.48,HH,550791706001,105.01535834647336
215494,667017,0.29461734573819864,0.15,HH,550791802002,203.64333894937897
215496,667019,0.14730222030872228,0.5,HH,550791802004,100.0
215505,667028,0.07378024402773532,0.28,HH,550791805002,158.2841507271216
215510,667033,0.07484799892839546,0.08,HH,550791852001,240.5071560309633
215511,667034,0.07804505639553622,0.29,HH,550791852002,155.3384719555673
215512,667035,0.030858730387446548,0.07,HH,550791852003,247.579102817917
215514,667037,0.10662056038444342,0.43,HH,550791853001,117.63741647808615
215517,667040,0.06681256542532517,0.13,HH,550791854001,212.63911290388006
215518,667041,2.711335955598899,0.02,HH,550791854002,305.37489106318225
215522,667045,0.2311663303640694,0.04,HH,550791856002,275.0686071252169
215524,667047,0.5623508258084228,0.15,HH,550791857001,203.64333894937897
215528,667051,0.02372857895675935,0.41,HH,550791858002,122.75449766411496
215533,667056,0.056581365164879036,0.29,HH,550791862001,155.3384719555673
215534,667057,0.20562050045134084,0.17,HH,550791862002,195.41652531461943
215535,667058,0.06052030108620663,0.47,HH,550791863001,107.526986209983
215536,667059,0.663149502473474,0.12,HH,550791863002,217.49867920660904
215538,667061,0.009973642445177107,0.28,HH,550791864002,158.2841507271216
215540,667063,0.19925880120430792,0.19,HH,550791865002,187.7896295051229
215542,667065,0.05032061508105297,0.35,HH,550791866002,138.5320466407568
215545,667068,0.2369890714666463,0.09,HH,550791870001,234.07550336902165
215546,667069,0.017955200270480805,0.47,HH,550791870002,107.526986209983
215547,667070,0.46269464951747774,0.14,HH,550791870003,208.0319340814956
215550,667073,0.63895104063992,0.11,HH,550791872003,222.65281200366104
215551,667074,0.09365305337979364,0.15,HH,550791873001,203.64333894937897
215555,667078,0.19648151260952268,0.29,HH,550799800001,155.3384719555673
215558,667081,0.05906341445446841,0.4,HH,550819501002,125.33471031357998
215559,667082,0.061815912309914095,0.39,HH,550819501003,127.93190344474542
215560,667083,0.2407565730397934,0.34,HH,550819501004,141.24631294414047
215566,667089,0.39615529657712617,0.1,HH,550819503002,228.15515655446004
215568,667091,0.28314317420098367,0.12,HH,550819503004,217.49867920660904
215580,667103,0.15903047622947666,0.34,HH,550819507001,141.24631294414047
215582,667105,0.02691481828537066,0.47,HH,550819507003,107.526986209983
215584,667107,0.0199347444632752,0.38,HH,550819508001,130.54807880993974
215588,667111,0.057469685982952365,0.39,HH,550819509001,127.93190344474542
215595,667118,0.02009691771917002,0.47,HH,550831005002,107.526986209983
215596,667119,0.010250850372986385,0.16,HH,550831005003,199.4457883209753
215601,667124,0.021384520462236916,0.3,HH,550831007003,152.44005127080408
215605,667128,0.023840342173674915,0.47,HH,550831009001,107.526986209983
215607,667130,0.31001070864386565,0.09,HH,550831009003,234.07550336902165
215608,667131,0.014922578638516624,0.53,HH,550831010001,92.473013790017
215619,667142,0.022789513804808717,0.28,HH,550831013003,158.2841507271216
215627,667150,0.0784139583418649,0.05,HH,550859704001,264.4853626951472
215628,667151,0.5837100821886149,0.04,HH,550859704002,275.0686071252169
215629,667152,1.0324116847739107,0.22,HH,550859704003,177.21932141886847
215636,667159,0.09245963652732221,0.37,HH,550859708001,133.18533464368167
215637,667160,0.008456825541829655,0.16,HH,550859708002,199.4457883209753
215640,667163,0.3700625077968633,0.03,HH,550859709002,288.0793608151251
215641,667164,0.13572724408087203,0.44,HH,550859709003,115.09692154967775
215644,667167,0.007583841192362632,0.32,HH,550859710021,146.7698799114508
215646,667169,0.03878969809595145,0.45,HH,550859710023,112.56613468550742
215649,667172,0.050430123146870384,0.37,HH,550859713001,133.18533464368167
215654,667177,0.039239655906600925,0.4,HH,550859714004,125.33471031357998
215658,667181,0.4026193423618241,0.28,HH,550859715004,158.2841507271216
215662,667185,0.02868561528519107,0.3,HH,550870102002,152.44005127080408
215666,667189,0.23428438966003495,0.23,HH,550870103001,173.88468491852137
215671,667194,0.018705625399632234,0.28,HH,550870105003,158.2841507271216
215673,667196,0.9882431937614659,0.06,HH,550870106011,255.47735945968535
215676,667199,0.14774082198172983,0.3,HH,550870106021,152.44005127080408
215679,667202,0.03384573442699464,0.49,HH,550870107001,102.50689082587111
215684,667207,0.0220713860627554,0.26,HH,550870108002,164.3345405392917
215685,667208,0.12912256827090954,0.21,HH,550870109001,180.64212470182403
215687,667210,0.009160522760292125,0.52,HH,550870110001,94.98464165352664
215689,667212,0.13180742038192422,0.23,HH,550870110003,173.88468491852137
215695,667218,0.09206772110728459,0.43,HH,550870111013,117.63741647808615
215696,667219,0.13999872040342598,0.1,HH,550870111014,228.15515655446004
215697,667220,0.03189091495305854,0.09,HH,550870111021,234.07550336902165
215698,667221,0.05721256376990454,0.28,HH,550870111022,158.2841507271216
215699,667222,0.2098170589560748,0.42,HH,550870111023,120.1893479141851
215700,667223,0.44582810586932076,0.27,HH,550870111024,161.28129910166274
215701,667224,0.16670343650355696,0.36,HH,550870112001,135.84587932511937
215706,667229,0.40693467202084316,0.2,HH,550870113003,184.16212335729142
215710,667233,0.035738394378293556,0.52,HH,550870114003,94.98464165352664
215713,667236,0.08337294443627777,0.53,HH,550870115012,92.473013790017
215717,667240,0.017317369396610098,0.35,HH,550870115022,138.5320466407568
215718,667241,0.2094607176647366,0.35,HH,550870115023,138.5320466407568
215719,667242,0.05756498112409253,0.13,HH,550870115024,212.63911290388006
215723,667246,0.12260893438162061,0.3,HH,550870116004,152.44005127080408
215724,667247,0.0006545126300872162,0.51,HH,550870116005,97.49310917412889
215733,667256,0.03146895579502011,0.24,HH,550870119004,170.63025628400874
215735,667258,0.23119344660428148,0.26,HH,550870120001,164.3345405392917
215737,667260,0.09841911578828923,0.31,HH,550870120003,149.5850347347453
215738,667261,0.0532068592754021,0.15,HH,550870120004,203.64333894937897
215739,667262,0.3389724474566166,0.05,HH,550870121001,264.4853626951472
215745,667268,0.11319397730482895,0.37,HH,550870122002,133.18533464368167
215746,667269,0.29359648301461194,0.02,HH,550870123001,305.37489106318225
215747,667270,0.6292829955642275,0.04,HH,550870123002,275.0686071252169
215748,667271,0.022594682861807294,0.41,HH,550870124001,122.75449766411496
215750,667273,0.07380660927303417,0.1,HH,550870125031,228.15515655446004
215753,667276,0.3021909672828394,0.13,HH,550870125042,212.63911290388006
215754,667277,0.701509146557571,0.13,HH,550870125051,212.63911290388006
215755,667278,0.03235963910572976,0.49,HH,550870125061,102.50689082587111
215758,667281,0.10485748647808556,0.24,HH,550870126012,170.63025628400874
215759,667282,0.15746318609868676,0.16,HH,550870126013,199.4457883209753
215763,667286,0.20843192122685192,0.37,HH,550870126023,133.18533464368167
215765,667288,0.4849490016406112,0.04,HH,550870127002,275.0686071252169
215766,667289,0.03452069181376296,0.07,HH,550870127003,247.579102817917
215767,667290,0.2475608706465367,0.27,HH,550870127004,161.28129910166274
215768,667291,0.1842883686275249,0.38,HH,550870128001,130.54807880993974
215773,667296,0.2862917599407853,0.26,HH,550870129011,164.3345405392917
215775,667298,0.05159712468523569,0.36,HH,550870129013,135.84587932511937
215776,667299,0.841344006197684,0.03,HH,550870129021,288.0793608151251
215778,667301,0.002290367196940959,0.41,HH,550870131001,122.75449766411496
215780,667303,0.024868389611141302,0.09,HH,550870131003,234.07550336902165
215781,667304,0.7625761312347471,0.1,HH,550870131004,228.15515655446004
215784,667307,0.0040641991365145454,0.48,HH,550870132003,105.01535834647336
215791,667314,0.19655749138480755,0.37,HH,550896101012,133.18533464368167
215792,667315,0.10939660461973247,0.28,HH,550896101013,158.2841507271216
215795,667318,0.14724252130168033,0.41,HH,550896201001,122.75449766411496
215799,667322,0.018034223458223912,0.1,HH,550896301001,228.15515655446004
215803,667326,0.32285962042241684,0.27,HH,550896302013,161.28129910166274
215804,667327,0.7003508227852764,0.2,HH,550896302014,184.16212335729142
215807,667330,0.016734488889561347,0.4,HH,550896302023,125.33471031357998
215808,667331,0.4940354942735036,0.13,HH,550896401001,212.63911290388006
215828,667351,0.002836343481940918,0.47,HH,550896503002,107.526986209983
215836,667359,0.1259592690151454,0.35,HH,550896602013,138.5320466407568
215837,667360,0.002843727544343725,0.46,HH,550896602021,110.04337205114699
215839,667362,0.014007038601870359,0.45,HH,550896602023,112.56613468550742
215840,667363,0.047432230816205886,0.35,HH,550896603011,138.5320466407568
215841,667364,0.03810954983892505,0.02,HH,550896603012,305.37489106318225
215843,667366,0.13224129652778702,0.15,HH,550896603014,203.64333894937897
215845,667368,0.5611519770780682,0.24,HH,550896603032,170.63025628400874
215848,667371,0.38518234564850423,0.15,HH,550896603041,203.64333894937897
215849,667372,0.040519516413123666,0.35,HH,550896603042,138.5320466407568
215851,667374,0.0686788620640104,0.16,HH,550919501001,199.4457883209753
215860,667383,0.009296739846463016,0.4,HH,550939602001,125.33471031357998
215861,667384,1.2162545077005906,0.03,HH,550939602002,288.0793608151251
215862,667385,0.404251723734964,0.21,HH,550939602003,180.64212470182403
215865,667388,0.009110226166502366,0.14,HH,550939603003,208.0319340814956
215868,667391,0.006255834190799412,0.45,HH,550939604003,112.56613468550742
215870,667393,0.34688423445266897,0.23,HH,550939605002,173.88468491852137
215872,667395,0.21644025779407491,0.14,HH,550939605004,208.0319340814956
215885,667408,0.15831613436985637,0.43,HH,550959601003,117.63741647808615
215890,667413,0.0005485848414026441,0.28,HH,550959603002,158.2841507271216
215891,667414,0.04253561199273255,0.31,HH,550959603003,149.5850347347453
215893,667416,0.1782357240491773,0.05,HH,550959605001,264.4853626951472
215894,667417,0.31592888809726577,0.25,HH,550959605002,167.44897501960816
215903,667426,0.003627565423993183,0.44,HH,550959608003,115.09692154967775
215906,667429,0.33604434684885065,0.05,HH,550959609003,264.4853626951472
215907,667430,0.313220392465086,0.24,HH,550959609004,170.63025628400874
215910,667433,0.37653507718528545,0.14,HH,550959610003,208.0319340814956
215911,667434,0.5514586518932104,0.2,HH,550959610004,184.16212335729142
215913,667436,0.011762558948058771,0.29,HH,550959611002,155.3384719555673
215914,667437,0.0944124661551946,0.08,HH,550959611003,240.5071560309633
215918,667441,0.05212685575415596,0.36,HH,550979601004,135.84587932511937
215919,667442,0.004115859681294746,0.55,HH,550979602001,87.43386531449258
215920,667443,0.06618561231545578,0.35,HH,550979602002,138.5320466407568
215928,667451,0.7195542510997356,0.13,HH,550979604002,212.63911290388006
215932,667455,0.057272510566931834,0.25,HH,550979605001,167.44897501960816
215933,667456,1.6041581633209714,0.04,HH,550979605002,275.0686071252169
215934,667457,0.017279036465565473,0.4,HH,550979605003,125.33471031357998
215940,667463,0.020852246980149234,0.53,HH,550979607011,92.473013790017
215945,667468,0.9262698952561049,0.04,HH,550979608001,275.0686071252169
215947,667470,0.06953668211623276,0.35,HH,550979608003,138.5320466407568
215949,667472,0.24636539360040624,0.33,HH,550979609001,143.99131656732337
215953,667476,1.8977002742798066,0.07,HH,550979610001,247.579102817917
215954,667477,0.07903753073794419,0.34,HH,550979610002,141.24631294414047
215959,667482,0.007438425670029186,0.33,HH,550979612001,143.99131656732337
215960,667483,0.03789973001682217,0.28,HH,550979612002,158.2841507271216
215962,667485,0.21708183745779003,0.33,HH,550979612004,143.99131656732337
215970,667493,0.02495238834477869,0.39,HH,550999702001,127.93190344474542
215971,667494,0.000351864878093606,0.45,HH,550999702002,112.56613468550742
215975,667498,0.07023289232177539,0.35,HH,550999705001,138.5320466407568
215981,667504,0.10807338489045328,0.03,HH,550999707001,288.0793608151251
215985,667508,0.4113905189226006,0.07,HH,551010002001,247.579102817917
215987,667510,0.062254101915717515,0.4,HH,551010002003,125.33471031357998
215990,667513,0.2162208177513511,0.18,HH,551010002006,191.53650878428144
215992,667515,0.024003615298753066,0.37,HH,551010003002,133.18533464368167
215998,667521,0.07057374033427243,0.28,HH,551010004004,158.2841507271216
215999,667522,0.02468333274446862,0.46,HH,551010005001,110.04337205114699
216001,667524,0.37819648139179785,0.13,HH,551010005003,212.63911290388006
216010,667533,0.04554448848566468,0.35,HH,551010006006,138.5320466407568
216011,667534,0.010131893257912077,0.41,HH,551010007001,122.75449766411496
216018,667541,0.03729488769881621,0.4,HH,551010008003,125.33471031357998
216020,667543,0.5340584701488486,0.17,HH,551010008005,195.41652531461943
216021,667544,0.33740231587520164,0.2,HH,551010009011,184.16212335729142
216029,667552,0.11895875927058189,0.46,HH,551010009042,110.04337205114699
