idn,key,stat,p,group,name,z
4628,456151,0.1146399369700002,0.01,HH,040130716002,332.6347874040841
4629,456152,0.38257929966029613,0.15,HH,040130717011,203.64333894937897
4630,456153,0.23347318765067643,0.03,HH,040130717021,288.0793608151251
4633,456156,0.41882436457392785,0.09,HH,040130717024,234.07550336902165
4634,456157,0.8393395047207587,0.11,HH,040130717025,222.65281200366104
4635,456158,1.084605549514526,0.01,HH,040130718011,332.6347874040841
4636,456159,0.42241985182721076,0.06,HH,040130718012,255.47735945968535
4637,456160,0.6701416554971132,0.11,HH,040130718013,222.65281200366104
4640,456163,0.15028398514984548,0.31,HH,040130718016,149.5850347347453
4641,456164,3.1725430287608227,0.02,HH,040130718021,305.37489106318225
4642,456165,1.7412036366575219,0.01,HH,040130718022,332.6347874040841
4644,456167,0.1113282369662149,0.2,HH,040130718024,184.16212335729142
4645,456168,0.5131232916379125,0.02,HH,040130719031,305.37489106318225
4646,456169,0.006750159748274838,0.11,HH,040130719032,222.65281200366104
4649,456172,0.19802728681719722,0.16,HH,040130719035,199.4457883209753
4650,456173,0.4654567674956974,0.09,HH,040130719036,234.07550336902165
4651,456174,0.1835233782998046,0.36,HH,040130719037,135.84587932511937
4652,456175,1.6933457130249003,0.01,HH,040130719061,332.6347874040841
4653,456176,0.06643560909566486,0.26,HH,040130719062,164.3345405392917
4656,456179,0.16180788674041052,0.25,HH,040130719092,167.44897501960816
4660,456183,0.2622733436258739,0.07,HH,040130719102,247.579102817917
4661,456184,0.7545215947862687,0.01,HH,040130719103,332.6347874040841
4664,456187,0.5434827086916232,0.13,HH,040130719111,212.63911290388006
4670,456193,0.010902169490840148,0.29,HH,040130719133,155.3384719555673
4671,456194,0.04786781970630316,0.42,HH,040130719141,120.1893479141851
4672,456195,1.440399161160386,0.01,HH,040130719142,332.6347874040841
4678,456201,3.117361750496127,0.01,HH,040130820022,332.6347874040841
4679,456202,0.9583023486141881,0.19,HH,040130820023,187.7896295051229
4680,456203,4.002255981688299,0.01,HH,040130820071,332.6347874040841
4681,456204,1.8087225613343918,0.02,HH,040130820072,305.37489106318225
4682,456205,3.5189556560704958,0.03,HH,040130820081,288.0793608151251
4683,456206,2.3470399385802305,0.01,HH,040130820082,332.6347874040841
4684,456207,5.208404388345089,0.01,HH,040130820083,332.6347874040841
4685,456208,2.996386089752974,0.05,HH,040130820091,264.4853626951472
4686,456209,2.350396168651794,0.01,HH,040130820092,332.6347874040841
4687,456210,2.785449270258511,0.01,HH,040130820101,332.6347874040841
4688,456211,2.8986665346837586,0.01,HH,040130820102,332.6347874040841
4689,456212,4.625696454875487,0.02,HH,040130820121,305.37489106318225
4690,456213,4.161027387618505,0.01,HH,040130820122,332.6347874040841
4691,456214,5.191942947786498,0.01,HH,040130820161,332.6347874040841
4692,456215,2.010586598266681,0.05,HH,040130820171,264.4853626951472
4693,456216,1.61485019867742,0.01,HH,040130820172,332.6347874040841
4694,456217,4.024156775703277,0.01,HH,040130820181,332.6347874040841
4695,456218,0.16308416367331421,0.38,HH,040130820182,130.54807880993974
4696,456219,5.318877178232882,0.01,HH,040130820191,332.6347874040841
4699,456222,0.2935362900820043,0.31,HH,040130820202,149.5850347347453
4701,456224,0.21626915840182132,0.31,HH,040130820221,149.5850347347453
4703,456226,0.08320143086777905,0.31,HH,040130820231,149.5850347347453
4704,456227,0.0030353208706254244,0.19,HH,040130820232,187.7896295051229
4705,456228,0.1138047208642511,0.28,HH,040130820233,158.2841507271216
4708,456231,0.05945952916820477,0.2,HH,040130820251,184.16212335729142
4710,456233,0.0837194774393655,0.26,HH,040130820262,164.3345405392917
4717,456240,1.2795117073566318,0.09,HH,040130822033,234.07550336902165
4718,456241,0.08861745757151417,0.19,HH,040130822041,187.7896295051229
4721,456244,0.5044188982843931,0.19,HH,040130822052,187.7896295051229
4722,456245,0.019303210272955718,0.33,HH,040130822061,143.99131656732337
4723,456246,0.20242627948731254,0.24,HH,040130822071,170.63025628400874
4724,456247,0.3006682800391344,0.15,HH,040130822072,203.64333894937897
4725,456248,0.123672857522784,0.04,HH,040130822081,275.0686071252169
4727,456250,0.5265937689665554,0.08,HH,040130822091,240.5071560309633
4728,456251,1.3785493192812277,0.02,HH,040130822092,305.37489106318225
4729,456252,0.26549696992416133,0.02,HH,040130822101,305.37489106318225
4731,456254,2.1984488718527238,0.01,HH,040130822111,332.6347874040841
4732,456255,2.09543993847915,0.03,HH,040130822112,288.0793608151251
4733,456256,2.55517901474365,0.03,HH,040130822113,288.0793608151251
4734,456257,2.6517990646820895,0.01,HH,040130830001,332.6347874040841
4738,456261,0.012828461285712961,0.48,HH,040130923052,105.01535834647336
4744,456267,0.28591985090476696,0.11,HH,040130923072,222.65281200366104
4745,456268,0.5010190855627944,0.04,HH,040130923073,275.0686071252169
4746,456269,0.29548984353714314,0.01,HH,040130923074,332.6347874040841
4747,456270,1.4649104634130352,0.02,HH,040130923081,305.37489106318225
4748,456271,5.590058429394006,0.01,HH,040130923082,332.6347874040841
4749,456272,0.32164180920475655,0.08,HH,040130923083,240.5071560309633
4750,456273,4.062341424499502,0.01,HH,040130923084,332.6347874040841
4751,456274,4.390554697485304,0.01,HH,040130923091,332.6347874040841
4752,456275,2.38731361007171,0.04,HH,040130923092,275.0686071252169
4753,456276,6.652288454737489,0.01,HH,040130923093,332.6347874040841
4754,456277,3.1736488404246965,0.03,HH,040130923094,288.0793608151251
4755,456278,1.7855396064738795,0.05,HH,040130923111,264.4853626951472
4757,456280,1.8516943023031978,0.03,HH,040130923121,288.0793608151251
4758,456281,3.6665481646058757,0.01,HH,040130923122,332.6347874040841
4759,456282,4.061237396814017,0.01,HH,040130923123,332.6347874040841
4760,456283,3.8709386535083072,0.01,HH,040130923124,332.6347874040841
4761,456284,2.0475295029931218,0.06,HH,040130924011,255.47735945968535
4762,456285,4.8107099074478485,0.01,HH,040130924012,332.6347874040841
4763,456286,1.2965450794471063,0.08,HH,040130924013,240.5071560309633
4764,456287,1.1513434998277063,0.01,HH,040130924021,332.6347874040841
4765,456288,3.283182850789373,0.01,HH,040130924022,332.6347874040841
4766,456289,1.8991714639171653,0.05,HH,040130924023,264.4853626951472
4767,456290,2.244409039378714,0.02,HH,040130925001,305.37489106318225
4768,456291,0.18335588158470636,0.02,HH,040130925002,305.37489106318225
4771,456294,5.412939813262224,0.01,HH,040130926001,332.6347874040841
4777,456300,0.8905977803265807,0.07,HH,040130927091,247.579102817917
4780,456303,0.920241116883488,0.2,HH,040130927102,184.16212335729142
4781,456304,0.057725422338437866,0.46,HH,040130927111,110.04337205114699
4782,456305,0.5797630064765036,0.23,HH,040130927112,173.88468491852137
4783,456306,0.524464744645668,0.27,HH,040130927121,161.28129910166274
4785,456308,2.0596392444265774,0.02,HH,040130927131,305.37489106318225
4786,456309,0.09579695866866945,0.32,HH,040130927132,146.7698799114508
4787,456310,0.9285855336080737,0.09,HH,040130927151,234.07550336902165
4789,456312,1.3612530156921983,0.04,HH,040130927153,275.0686071252169
4790,456313,0.8078718174266655,0.02,HH,040130927161,305.37489106318225
4792,456315,0.6943345479968793,0.03,HH,040130927163,288.0793608151251
4793,456316,0.20887202749111503,0.32,HH,040130927171,146.7698799114508
4794,456317,0.22966950783810877,0.03,HH,040130927172,288.0793608151251
4795,456318,0.9281812459350586,0.05,HH,040130927181,264.4853626951472
4796,456319,0.5400136767771032,0.05,HH,040130927182,264.4853626951472
4797,456320,1.1485338134334055,0.04,HH,040130927191,275.0686071252169
4800,456323,1.6359699261362575,0.03,HH,040130927202,288.0793608151251
4816,456339,0.6847758752998845,0.01,HH,040130928023,332.6347874040841
4817,456340,0.08837746427827863,0.46,HH,040130928024,110.04337205114699
4820,456343,0.10600475994287527,0.32,HH,040130930011,146.7698799114508
4821,456344,0.12964109882480168,0.05,HH,040130930012,264.4853626951472
4822,456345,0.19053022722123625,0.36,HH,040130930013,135.84587932511937
4823,456346,0.6155462339886126,0.27,HH,040130930021,161.28129910166274
4837,456360,1.0165120323013532,0.08,HH,040130931054,240.5071560309633
4838,456361,0.44913699182666966,0.01,HH,040130931061,332.6347874040841
4839,456362,0.6069424984652505,0.07,HH,040130931062,247.579102817917
4843,456366,0.03023686213840814,0.32,HH,040130932003,146.7698799114508
4844,456367,0.05172867646680365,0.2,HH,040131032051,184.16212335729142
4845,456368,0.0928962063930024,0.41,HH,040131032052,122.75449766411496
4851,456374,0.31717634924469484,0.18,HH,040131032082,191.53650878428144
4853,456376,0.05142248942416847,0.17,HH,040131032091,195.41652531461943
4856,456379,0.06231027265433049,0.12,HH,040131032094,217.49867920660904
4861,456384,0.02014037028989724,0.31,HH,040131032105,149.5850347347453
4867,456390,1.1227253151390282,0.15,HH,040131032122,203.64333894937897
4868,456391,0.09012540307928602,0.38,HH,040131032123,130.54807880993974
4869,456392,0.08714068167722011,0.08,HH,040131032141,240.5071560309633
4871,456394,1.746674558768689,0.03,HH,040131032143,288.0793608151251
4872,456395,1.8596432310399058,0.11,HH,040131032151,222.65281200366104
4873,456396,1.2027279806551279,0.23,HH,040131032152,173.88468491852137
4875,456398,0.013716641311359018,0.37,HH,040131032162,133.18533464368167
4876,456399,0.009009999479699587,0.26,HH,040131032163,164.3345405392917
4879,456402,0.6331971375460863,0.09,HH,040131032172,234.07550336902165
4880,456403,0.6888608716200701,0.09,HH,040131032173,234.07550336902165
4881,456404,0.8834043549553183,0.08,HH,040131032174,240.5071560309633
4882,456405,0.3478620593155202,0.24,HH,040131032191,170.63025628400874
4884,456407,0.3000041801053228,0.14,HH,040131032193,208.0319340814956
4886,456409,0.687652621699955,0.01,HH,040131032202,332.6347874040841
4891,456414,0.1710293683210356,0.36,HH,040131033024,135.84587932511937
4892,456415,0.7152570034292989,0.05,HH,040131033031,264.4853626951472
4912,456435,0.01633489793231294,0.32,HH,040131035025,146.7698799114508
4913,456436,0.43058122795158665,0.24,HH,040131036041,170.63025628400874
4914,456437,0.19031264667715317,0.01,HH,040131036042,332.6347874040841
4920,456443,0.09631700409134245,0.32,HH,040131036061,146.7698799114508
4921,456444,0.33077965101842677,0.02,HH,040131036062,305.37489106318225
4925,456448,0.15044599362482267,0.06,HH,040131036073,255.47735945968535
4928,456451,0.020155173437576196,0.39,HH,040131036082,127.93190344474542
4934,456457,0.006148971741473122,0.47,HH,040131036112,107.526986209983
4936,456459,0.28008424452718417,0.25,HH,040131036121,167.44897501960816
4937,456460,0.1566251655515683,0.31,HH,040131036122,149.5850347347453
4938,456461,0.25133233931849236,0.05,HH,040131036123,264.4853626951472
4939,456462,0.10183666695430761,0.29,HH,040131036124,155.3384719555673
4941,456464,0.012936892622390946,0.38,HH,040131036142,130.54807880993974
4942,456465,0.06285662136653303,0.25,HH,040131036151,167.44897501960816
4944,456467,0.07242109141437153,0.08,HH,040131036153,240.5071560309633
4946,456469,0.25407781650494066,0.01,HH,040131037012,332.6347874040841
4947,456470,0.3057790377726217,0.08,HH,040131037013,240.5071560309633
4949,456472,0.589085697588812,0.11,HH,040131037022,222.65281200366104
4952,456475,0.1751139639689486,0.33,HH,040131039002,143.99131656732337
4953,456476,0.20826745765131638,0.11,HH,040131039003,222.65281200366104
4954,456477,0.017991219012914603,0.44,HH,040131039004,115.09692154967775
4956,456479,1.4984753380306666,0.05,HH,040131040002,264.4853626951472
4958,456481,0.09516359522578703,0.21,HH,040131040004,180.64212470182403
4961,456484,1.9628472657010874,0.02,HH,040131041003,305.37489106318225
4962,456485,1.35328451972441,0.02,HH,040131041004,305.37489106318225
4963,456486,0.8655283915832992,0.14,HH,040131042021,208.0319340814956
4964,456487,3.1475320140395775,0.02,HH,040131042022,305.37489106318225
4965,456488,0.5923002391177835,0.24,HH,040131042023,170.63025628400874
4966,456489,0.10608480947808228,0.26,HH,040131042031,164.3345405392917
4969,456492,0.6836011735096337,0.07,HH,040131042034,247.579102817917
4970,456493,0.21660328824634634,0.15,HH,040131042035,203.64333894937897
4975,456498,0.14769970023457912,0.33,HH,040131042053,143.99131656732337
4977,456500,0.028537611477440494,0.37,HH,040131042061,133.18533464368167
4978,456501,0.12702754396797905,0.04,HH,040131042062,275.0686071252169
4982,456505,0.015032128094723334,0.05,HH,040131042073,264.4853626951472
4984,456507,0.26834341108205756,0.24,HH,040131042122,170.63025628400874
4986,456509,1.9907166705378374,0.05,HH,040131042124,264.4853626951472
4987,456510,0.008475830299373287,0.15,HH,040131042141,203.64333894937897
4988,456511,0.04879157406579941,0.43,HH,040131042142,117.63741647808615
4989,456512,1.5628306381002037,0.07,HH,040131042151,247.579102817917
4990,456513,0.1923393490903844,0.26,HH,040131042152,164.3345405392917
4991,456514,1.1239858690776896,0.13,HH,040131042153,212.63911290388006
4993,456516,0.7451855732476448,0.02,HH,040131042155,305.37489106318225
4999,456522,1.4084322647754763,0.15,HH,040131042173,203.64333894937897
5008,456531,0.04102088839291828,0.15,HH,040131042214,203.64333894937897
5009,456532,0.00551167546235087,0.13,HH,040131042221,212.63911290388006
5021,456544,2.4133426711636936,0.02,HH,040131042253,305.37489106318225
5022,456545,0.09064260375506199,0.08,HH,040131042261,240.5071560309633
5023,456546,0.6456932991423655,0.22,HH,040131042262,177.21932141886847
5026,456549,4.172883968914082,0.02,HH,040131042271,305.37489106318225
5027,456550,0.10400182813217636,0.19,HH,040131042272,187.7896295051229
5029,456552,0.20169644350932428,0.26,HH,040131043012,164.3345405392917
5030,456553,0.49512094445553523,0.04,HH,040131043021,275.0686071252169
5033,456556,0.13568816023316552,0.12,HH,040131044012,217.49867920660904
5035,456558,0.014691748500153147,0.17,HH,040131044021,195.41652531461943
5036,456559,0.5638834163179464,0.33,HH,040131045011,143.99131656732337
5041,456564,1.6485421227042987,0.06,HH,040131045023,255.47735945968535
5054,456577,0.0035823958708350832,0.37,HH,040131048021,133.18533464368167
5059,456582,0.0016562764524834842,0.33,HH,040131049001,143.99131656732337
5065,456588,0.02740374639426359,0.3,HH,040131050032,152.44005127080408
5074,456597,0.13928404867683294,0.17,HH,040131051023,195.41652531461943
5081,456604,0.4027799841761601,0.19,HH,040131052003,187.7896295051229
5084,456607,0.5059544669854666,0.02,HH,040131053002,305.37489106318225
5085,456608,0.9064709817888408,0.01,HH,040131053003,332.6347874040841
5087,456610,0.03945149697273078,0.2,HH,040131054002,184.16212335729142
5092,456615,0.07366736229374501,0.1,HH,040131055022,228.15515655446004
5093,456616,0.009424534694770106,0.46,HH,040131055031,110.04337205114699
5096,456619,0.21309805207412952,0.34,HH,040131056011,141.24631294414047
5097,456620,0.6308685104046595,0.21,HH,040131056012,180.64212470182403
5098,456621,0.7773325239453652,0.01,HH,040131056021,332.6347874040841
5099,456622,2.304810918330357,0.01,HH,040131056022,332.6347874040841
5103,456626,0.21964240426449624,0.01,HH,040131057021,332.6347874040841
5104,456627,6.800957234315543,0.01,HH,040131057022,332.6347874040841
5105,456628,0.9765792619210489,0.07,HH,040131058001,247.579102817917
5106,456629,0.1386660675052094,0.24,HH,040131058002,170.63025628400874
5107,456630,4.290713916912977,0.01,HH,040131058003,332.6347874040841
5108,456631,1.7826553727232624,0.08,HH,040131058004,240.5071560309633
5109,456632,2.8668342112515144,0.02,HH,040131059001,305.37489106318225
5110,456633,0.9108911005884266,0.27,HH,040131059002,161.28129910166274
5111,456634,0.9785638560202788,0.2,HH,040131059003,184.16212335729142
5113,456636,0.7395325731054501,0.23,HH,040131060021,173.88468491852137
5114,456637,0.21539898800019597,0.19,HH,040131060022,187.7896295051229
5115,456638,0.6795393622486947,0.06,HH,040131060031,255.47735945968535
5116,456639,0.06840263718932421,0.24,HH,040131060032,170.63025628400874
5120,456643,2.0334970827952703,0.01,HH,040131061004,332.6347874040841
5122,456645,1.3422077117818314,0.13,HH,040131062001,212.63911290388006
5123,456646,3.0717875351031827,0.05,HH,040131062002,264.4853626951472
5124,456647,1.0175034652798367,0.07,HH,040131063001,247.579102817917
5125,456648,3.239198285421919,0.07,HH,040131063002,247.579102817917
5126,456649,0.7191934301096652,0.15,HH,040131063003,203.64333894937897
5127,456650,1.7811660191512406,0.07,HH,040131063004,247.579102817917
5128,456651,1.39502416324456,0.08,HH,040131064001,240.5071560309633
5130,456653,4.3972423212849066,0.01,HH,040131065011,332.6347874040841
5131,456654,0.5377086378029501,0.28,HH,040131065012,158.2841507271216
5134,456657,0.11594425883289622,0.21,HH,040131065023,180.64212470182403
5136,456659,1.930616792398413,0.13,HH,040131066002,212.63911290388006
