idn,key,stat,p,group,name,z
1629,453152,0.049981410549261786,0.28,HH,010730129155,158.2841507271216
1634,453157,0.5826971307181782,0.11,HH,010730131003,222.65281200366104
1637,453160,0.16688734838667213,0.04,HH,010730132002,275.0686071252169
1639,453162,1.092639822433715,0.21,HH,010730133001,180.64212470182403
1641,453164,0.29339389124697396,0.07,HH,010730133003,247.579102817917
1642,453165,0.00868086082573604,0.49,HH,010730134001,102.50689082587111
1643,453166,0.0227995847928083,0.43,HH,010730134002,117.63741647808615
1653,453176,0.05822847024843838,0.4,HH,010730138013,125.33471031357998
1660,453183,0.0795834238561984,0.13,HH,010730140014,212.63911290388006
1661,453184,0.012975933877152334,0.54,HH,010730140021,89.95662794885301
1662,453185,0.01391834677287007,0.25,HH,010730140022,167.44897501960816
1663,453186,0.09461771200340693,0.14,HH,010730141021,208.0319340814956
1668,453191,0.29946453617030283,0.1,HH,010730141042,228.15515655446004
1677,453200,0.29715078630507985,0.14,HH,010730142042,208.0319340814956
1682,453205,0.7902930284980736,0.06,HH,010730143011,255.47735945968535
1684,453207,0.7637918488900997,0.14,HH,010730143013,208.0319340814956
1685,453208,0.022039638888220973,0.39,HH,010730143021,127.93190344474542
1688,453211,0.16752627075630583,0.17,HH,010730144043,195.41652531461943
1689,453212,0.2616707418265378,0.03,HH,010730144051,288.0793608151251
1691,453214,0.2932580099574904,0.16,HH,010730144061,199.4457883209753
1692,453215,0.8508510480308181,0.1,HH,010730144062,228.15515655446004
1699,453222,0.041956010893646256,0.32,HH,010730144101,146.7698799114508
1704,453227,0.23949258147964486,0.14,HH,010730144132,208.0319340814956
1707,453230,0.4784894054428774,0.2,HH,010750300002,184.16212335729142
1708,453231,0.09512323964326737,0.42,HH,010750300003,120.1893479141851
1709,453232,0.1681424107900908,0.08,HH,010750300004,240.5071560309633
1710,453233,0.016147906727911603,0.34,HH,010750300005,141.24631294414047
1718,453241,0.018253264764175908,0.27,HH,010750302001,161.28129910166274
1739,453262,0.3721624607339749,0.12,HH,010770108001,217.49867920660904
1740,453263,1.2783199439500563,0.11,HH,010770108002,222.65281200366104
1741,453264,0.051820973930846885,0.31,HH,010770108003,149.5850347347453
1742,453265,0.7950190382996001,0.07,HH,010770108004,247.579102817917
1743,453266,0.5299745908312212,0.06,HH,010770109001,255.47735945968535
1749,453272,0.17182851152960923,0.19,HH,010770110002,187.7896295051229
1750,453273,0.02438646246998266,0.22,HH,010770110003,177.21932141886847
1754,453277,0.26646629614702105,0.26,HH,010770111012,164.3345405392917
1756,453279,0.011265986018513039,0.28,HH,010770111022,158.2841507271216
1759,453282,0.37626368840056373,0.16,HH,010770112001,199.4457883209753
1763,453286,0.15106931276902644,0.14,HH,010770113002,208.0319340814956
1772,453295,0.01118966574616776,0.27,HH,010770115015,161.28129910166274
1780,453303,0.24712988041895606,0.11,HH,010770116032,222.65281200366104
1784,453307,0.04616296891147225,0.36,HH,010770116043,135.84587932511937
1805,453328,0.26099925565900106,0.03,HH,010799793004,288.0793608151251
1808,453331,0.18161297024807105,0.09,HH,010799794003,234.07550336902165
1812,453335,0.12198339147094618,0.39,HH,010799795003,127.93190344474542
1814,453337,0.04807539415021919,0.39,HH,010799795005,127.93190344474542
1816,453339,0.08941129875840258,0.3,HH,010799796002,152.44005127080408
1831,453354,0.07002581758291293,0.01,HH,010810403002,332.6347874040841
1832,453355,0.15111436476885906,0.17,HH,010810404001,195.41652531461943
1834,453357,0.09506549355589004,0.32,HH,010810404003,146.7698799114508
1836,453359,0.07940382453728768,0.33,HH,010810405001,143.99131656732337
1847,453370,0.014636969262727494,0.49,HH,010810408002,102.50689082587111
1849,453372,0.28162162221689024,0.07,HH,010810409012,247.579102817917
1858,453381,0.05716708068921423,0.34,HH,010810411001,141.24631294414047
1861,453384,0.013576042511073062,0.34,HH,010810411004,141.24631294414047
1862,453385,0.09072625597599746,0.15,HH,010810412001,203.64333894937897
1877,453400,0.04949254825669328,0.31,HH,010810417004,149.5850347347453
1881,453404,1.638952579845127,0.03,HH,010810419001,288.0793608151251
1883,453406,1.881962399298631,0.01,HH,010810419003,332.6347874040841
1885,453408,1.2229020149701515,0.01,HH,010810420021,332.6347874040841
1890,453413,0.05084967993454354,0.29,HH,010810420042,155.3384719555673
1891,453414,0.7659845130655086,0.01,HH,010810420043,332.6347874040841
1895,453418,0.056018392201501566,0.24,HH,010810420061,170.63025628400874
1897,453420,0.04137932233430024,0.19,HH,010810421012,187.7896295051229
1898,453421,0.18697476741669142,0.2,HH,010810421013,184.16212335729142
1901,453424,0.2741882791158646,0.39,HH,010810421023,127.93190344474542
1902,453425,0.06019186383072051,0.16,HH,010810421024,199.4457883209753
1914,453437,3.141335488830694,0.02,HH,010830202023,305.37489106318225
1915,453438,0.8358044991482254,0.19,HH,010830203001,187.7896295051229
1917,453440,0.3621699368191826,0.2,HH,010830203003,184.16212335729142
1918,453441,0.012001374268778158,0.33,HH,010830204011,143.99131656732337
1923,453446,0.4022690604159934,0.16,HH,010830204023,199.4457883209753
1925,453448,3.753720285844896,0.02,HH,010830205002,305.37489106318225
1926,453449,3.1661862973363846,0.01,HH,010830206001,332.6347874040841
1928,453451,0.27683737144157367,0.14,HH,010830207001,208.0319340814956
1929,453452,1.8622920727776877,0.02,HH,010830208011,305.37489106318225
1930,453453,0.04270113401013723,0.4,HH,010830208012,125.33471031357998
1931,453454,1.5603807569763997,0.01,HH,010830208013,332.6347874040841
1938,453461,0.2001690343377135,0.07,HH,010830210002,247.579102817917
1946,453469,0.10538792156894222,0.1,HH,010857808001,228.15515655446004
1948,453471,0.1138547402178933,0.36,HH,010857808003,135.84587932511937
1955,453478,0.021222358709242516,0.35,HH,010857812002,138.5320466407568
1960,453483,0.13606829398981404,0.19,HH,010872315002,187.7896295051229
1962,453485,0.08604049382722648,0.42,HH,010872316011,120.1893479141851
1963,453486,0.04109076723298894,0.22,HH,010872316021,177.21932141886847
1967,453490,0.4108648833701189,0.31,HH,010872318002,149.5850347347453
1971,453494,0.5327576728436663,0.1,HH,010872320002,228.15515655446004
1972,453495,1.2684000948334404,0.04,HH,010872321001,275.0686071252169
1976,453499,0.8728645503695418,0.14,HH,010872323001,208.0319340814956
1977,453500,0.12397729877033138,0.12,HH,010872323002,217.49867920660904
1978,453501,0.07249700177276884,0.06,HH,010890002011,255.47735945968535
1979,453502,0.11436606114042708,0.34,HH,010890002021,141.24631294414047
1985,453508,0.003661061996876962,0.42,HH,010890003021,120.1893479141851
1988,453511,0.052224970678208436,0.41,HH,010890004032,122.75449766411496
2008,453531,0.4542563357524337,0.24,HH,010890009013,170.63025628400874
2015,453538,0.1185088719341583,0.2,HH,010890012001,184.16212335729142
2025,453548,0.037865102033992314,0.05,HH,010890014023,264.4853626951472
2038,453561,0.1826684306289045,0.05,HH,010890019021,264.4853626951472
2051,453574,0.008667485774362244,0.42,HH,010890023004,120.1893479141851
2055,453578,0.1144781128662434,0.16,HH,010890024003,199.4457883209753
2056,453579,0.06764857857574366,0.31,HH,010890024004,149.5850347347453
2058,453581,0.23531631948691106,0.23,HH,010890025012,173.88468491852137
2062,453585,0.09785638376298411,0.43,HH,010890026002,117.63741647808615
2064,453587,0.003465152193104452,0.44,HH,010890026004,115.09692154967775
2065,453588,0.022359613891124907,0.32,HH,010890027011,146.7698799114508
2071,453594,0.027000998988555753,0.17,HH,010890028011,195.41652531461943
2079,453602,0.0525885246252163,0.36,HH,010890029121,135.84587932511937
2081,453604,0.01889620653366238,0.43,HH,010890029212,117.63741647808615
2082,453605,0.022410222586103378,0.28,HH,010890029213,158.2841507271216
2086,453609,0.0339188449971687,0.19,HH,010890029223,187.7896295051229
2088,453611,0.41609721251665643,0.32,HH,010890030002,146.7698799114508
2090,453613,0.2709726479383235,0.17,HH,010890031001,195.41652531461943
2091,453614,0.35738841018942386,0.2,HH,010890031002,184.16212335729142
2092,453615,0.2570125051720538,0.04,HH,010890031003,275.0686071252169
2093,453616,0.07656234677582863,0.4,HH,010890101001,125.33471031357998
2099,453622,0.0022279077988080244,0.05,HH,010890103011,264.4853626951472
2100,453623,1.5330438165202338,0.05,HH,010890103012,264.4853626951472
2101,453624,2.363734615352994,0.04,HH,010890103013,275.0686071252169
2103,453626,0.011048915301198454,0.07,HH,010890103021,247.579102817917
2104,453627,0.12336845664415741,0.31,HH,010890103022,149.5850347347453
2105,453628,0.7933280015079885,0.03,HH,010890104011,288.0793608151251
2106,453629,0.07613596547772063,0.41,HH,010890104012,122.75449766411496
2110,453633,0.02029802875030542,0.06,HH,010890105012,255.47735945968535
2111,453634,0.20219146149394387,0.08,HH,010890105013,240.5071560309633
2113,453636,0.4173763896844151,0.11,HH,010890105022,222.65281200366104
2115,453638,0.5485334903405533,0.14,HH,010890106211,208.0319340814956
2117,453640,0.5579778927692007,0.1,HH,010890106221,228.15515655446004
2118,453641,0.1358895827118685,0.03,HH,010890106222,288.0793608151251
2119,453642,0.3132551418830521,0.12,HH,010890106223,217.49867920660904
2120,453643,0.007379787267720536,0.05,HH,010890106224,264.4853626951472
2122,453645,0.13791636402924964,0.1,HH,010890106241,228.15515655446004
2123,453646,0.4565976343525508,0.1,HH,010890106242,228.15515655446004
2124,453647,0.3226138948648247,0.24,HH,010890106243,170.63025628400874
2125,453648,0.011960175895311074,0.45,HH,010890107011,112.56613468550742
2126,453649,0.04283561859119069,0.45,HH,010890107012,112.56613468550742
2128,453651,0.15080126036995484,0.21,HH,010890107014,180.64212470182403
2129,453652,0.015445471177834276,0.15,HH,010890107021,203.64333894937897
2134,453657,0.021653024878767222,0.19,HH,010890108002,187.7896295051229
2136,453659,0.44828981813359986,0.16,HH,010890108004,199.4457883209753
2137,453660,0.047886131254168345,0.27,HH,010890108005,161.28129910166274
2139,453662,0.12298391050054362,0.3,HH,010890109012,152.44005127080408
2142,453665,0.08282722437364348,0.37,HH,010890109022,133.18533464368167
2147,453670,0.04663983851876647,0.32,HH,010890110122,146.7698799114508
2148,453671,0.012792648230662076,0.28,HH,010890110131,158.2841507271216
2149,453672,0.07825029514473968,0.35,HH,010890110132,138.5320466407568
2152,453675,0.20246357977112622,0.21,HH,010890110143,180.64212470182403
2155,453678,0.062445306095565006,0.39,HH,010890110221,127.93190344474542
2156,453679,0.039356739859654655,0.44,HH,010890110222,115.09692154967775
2157,453680,0.30790622505540133,0.27,HH,010890110223,161.28129910166274
2158,453681,0.023904735188079763,0.37,HH,010890111001,133.18533464368167
2161,453684,0.2579247416214524,0.16,HH,010890112003,199.4457883209753
2168,453691,0.2610830514205932,0.06,HH,010890114003,255.47735945968535
2183,453706,0.4827899610082372,0.05,HH,010919732001,264.4853626951472
2184,453707,0.014576498689942222,0.32,HH,010919732002,146.7698799114508
2185,453708,0.0612175456635286,0.32,HH,010919733001,146.7698799114508
2186,453709,0.04059192343809172,0.36,HH,010919733002,135.84587932511937
2194,453717,0.371729985948944,0.14,HH,010939640002,208.0319340814956
2196,453719,0.2668398291475558,0.18,HH,010939640004,191.53650878428144
2203,453726,0.11915436535380938,0.31,HH,010939643002,149.5850347347453
2208,453731,0.04883712403593629,0.3,HH,010939644003,152.44005127080408
2210,453733,0.18433214087737756,0.32,HH,010939645001,146.7698799114508
2220,453743,0.29765255337173296,0.12,HH,010939647005,217.49867920660904
2221,453744,0.014863374058717148,0.4,HH,010950301001,125.33471031357998
2225,453748,0.09136830704646007,0.11,HH,010950302013,222.65281200366104
2230,453753,0.3889971094554242,0.16,HH,010950303001,199.4457883209753
2231,453754,0.18873191802747377,0.13,HH,010950303002,212.63911290388006
2235,453758,0.34179729118984187,0.13,HH,010950304011,212.63911290388006
2236,453759,0.0354947588923167,0.21,HH,010950304012,180.64212470182403
2237,453760,0.07170604104087147,0.32,HH,010950304013,146.7698799114508
2239,453762,0.40231306119706123,0.16,HH,010950304015,199.4457883209753
2240,453763,0.03692276678136564,0.13,HH,010950304021,212.63911290388006
2242,453765,0.4951777278706419,0.19,HH,010950304023,187.7896295051229
2243,453766,0.21891971623437229,0.03,HH,010950305001,288.0793608151251
2244,453767,0.2256750062409675,0.22,HH,010950305002,177.21932141886847
2245,453768,0.4683734920930976,0.16,HH,010950305003,199.4457883209753
2246,453769,0.13413810913335486,0.34,HH,010950305004,141.24631294414047
2248,453771,0.26638187164184257,0.18,HH,010950306001,191.53650878428144
2250,453773,0.3343077156228608,0.3,HH,010950306003,152.44005127080408
2256,453779,0.10688766284425051,0.05,HH,010950307023,264.4853626951472
2263,453786,0.2572257323623886,0.26,HH,010950308023,164.3345405392917
2274,453797,0.0025149865683397527,0.47,HH,010950309044,107.526986209983
2291,453814,1.2763218962872342,0.09,HH,010970004021,234.07550336902165
2300,453823,0.37694394490352334,0.06,HH,010970007022,255.47735945968535
2308,453831,0.2732556788578369,0.42,HH,010970009012,120.1893479141851
2309,453832,0.09250344061187354,0.33,HH,010970009021,143.99131656732337
2310,453833,0.04795282917151584,0.5,HH,010970009022,100.0
2311,453834,0.0014780300242375293,0.34,HH,010970009031,141.24631294414047
2314,453837,0.04052513948955388,0.3,HH,010970010021,152.44005127080408
2316,453839,0.04788059004669032,0.36,HH,010970011001,135.84587932511937
2317,453840,0.1052784670890893,0.16,HH,010970011002,199.4457883209753
2319,453842,0.011202537824338468,0.44,HH,010970012001,115.09692154967775
2321,453844,0.6769774458089314,0.22,HH,010970013021,177.21932141886847
2327,453850,0.115963747420265,0.29,HH,010970015011,155.3384719555673
2328,453851,0.03895137609249466,0.08,HH,010970015012,240.5071560309633
2329,453852,0.0449384518545474,0.25,HH,010970015021,167.44897501960816
2331,453854,0.15070425543735214,0.24,HH,010970018002,170.63025628400874
2333,453856,0.03234163021909355,0.22,HH,010970019012,177.21932141886847
2334,453857,0.01792652169613875,0.4,HH,010970019021,125.33471031357998
2340,453863,0.2191890891021449,0.27,HH,010970021002,161.28129910166274
2344,453867,0.0031457223094600697,0.49,HH,010970022003,102.50689082587111
2350,453873,0.6610137140599768,0.06,HH,010970024001,255.47735945968535
2360,453883,0.12221983008334612,0.08,HH,010970026002,240.5071560309633
2361,453884,0.6286398331678269,0.06,HH,010970026003,255.47735945968535
2364,453887,0.04693628888153148,0.27,HH,010970028001,161.28129910166274
2365,453888,0.07409592479855315,0.08,HH,010970028002,240.5071560309633
2366,453889,0.008771446162409999,0.21,HH,010970028003,180.64212470182403
2370,453893,0.2849847288712046,0.3,HH,010970029002,152.44005127080408
2373,453896,0.07501885857306419,0.22,HH,010970030002,177.21932141886847
2376,453899,0.08988068133603316,0.04,HH,010970031003,275.0686071252169
2379,453902,0.22285151935184755,0.07,HH,010970032031,247.579102817917
2381,453904,0.3798742069878762,0.08,HH,010970032041,240.5071560309633
2383,453906,0.041833423124279207,0.17,HH,010970032051,195.41652531461943
2386,453909,0.0016654713561986161,0.29,HH,010970033012,155.3384719555673
2390,453913,0.23291869133166368,0.22,HH,010970034021,177.21932141886847
2396,453919,0.33552926020357016,0.15,HH,010970034072,203.64333894937897
2397,453920,0.19548368314856232,0.29,HH,010970034073,155.3384719555673
2402,453925,0.08376116258063164,0.14,HH,010970035012,208.0319340814956
2406,453929,0.026765970423392776,0.35,HH,010970036021,138.5320466407568
2407,453930,0.5985671536676381,0.13,HH,010970036022,212.63911290388006
2415,453938,0.1299548730439894,0.31,HH,010970037041,149.5850347347453
2425,453948,0.2266559712939669,0.18,HH,010970037091,191.53650878428144
2426,453949,0.0550443090945408,0.32,HH,010970037092,146.7698799114508
2434,453957,0.6161145295762402,0.08,HH,010970039021,240.5071560309633
2440,453963,0.18432599486460405,0.38,HH,010970048002,130.54807880993974
2441,453964,0.39808621054720367,0.11,HH,010970049001,222.65281200366104
2447,453970,0.04213229913485046,0.26,HH,010970051001,164.3345405392917
2448,453971,1.4180773166802387,0.12,HH,010970051002,217.49867920660904
2458,453981,0.03059354605491119,0.38,HH,010970056003,130.54807880993974
2462,453985,0.9079349852537155,0.09,HH,010970058001,234.07550336902165
2468,453991,0.01844676931722307,0.32,HH,010970060002,146.7698799114508
